date,temperature
2023-06-10,28.3
2023-06-11,22.9
2023-06-12,20.0
2023-06-13,13.0
2023-06-14,26.1
2023-06-15,2.1
2023-06-16,29.9
2023-06-17,0.6
2023-06-18,13.7
2023-06-19,12.3
2023-06-20,2.0
2023-06-21,20.8
2023-06-22,2.7
2023-06-23,27.6
2023-06-24,28.5
2023-06-25,-1.6
2023-06-26,12.0
2023-06-27,11.8
2023-06-28,7.9
2023-06-29,15.2
2023-06-30,2.6
2023-07-01,20.2
2023-07-02,20.6
2023-07-03,23.1
2023-07-04,-2.1
2023-07-05,11.1
2023-07-06,22.5
2023-07-07,5.4
2023-07-08,-0.7
2023-07-09,-2.5
2023-07-10,18.4
2023-07-11,22.8
2023-07-12,-3.3
2023-07-13,27.0
2023-07-14,8.4
2023-07-15,26.6
2023-07-16,13.9
2023-07-17,10.9
2023-07-18,-0.3
2023-07-19,3.3
2023-07-20,9.0
2023-07-21,15.8
2023-07-22,-4.6
2023-07-23,23.0
2023-07-24,26.6
2023-07-25,18.8
2023-07-26,21.1
2023-07-27,22.4
2023-07-28,4.1
2023-07-29,26.2
2023-07-30,12.0
2023-07-31,18.2
2023-08-01,5.9
2023-08-02,5.3
2023-08-03,0.6
2023-08-04,15.6
2023-08-05,-3.8
2023-08-06,23.1
2023-08-07,15.3
2023-08-08,7.6
2023-08-09,0.3
2023-08-10,28.1
2023-08-11,-0.1
2023-08-12,2.1
2023-08-13,-4.7
2023-08-14,8.9
2023-08-15,26.3
2023-08-16,6.0
2023-08-17,8.5
2023-08-18,2.3
2023-08-19,4.2
2023-08-20,9.0
2023-08-21,10.7
2023-08-22,1.8
2023-08-23,-4.1
2023-08-24,28.1
2023-08-25,1.5
2023-08-26,3.5
2023-08-27,9.3
2023-08-28,26.8
2023-08-29,5.9
2023-08-30,8.6
2023-08-31,18.0
2023-09-01,0.8
2023-09-02,8.6
2023-09-03,0.9
2023-09-04,21.3
2023-09-05,13.7
2023-09-06,-4.8
2023-09-07,7.0
2023-09-08,18.0
2023-09-09,21.3
2023-09-10,-4.7
2023-09-11,3.5
2023-09-12,7.6
2023-09-13,15.0
2023-09-14,15.6
2023-09-15,18.4
2023-09-16,-0.5
2023-09-17,7.6
2023-09-18,-0.2
2023-09-19,-1.6
2023-09-20,-4.7
2023-09-21,2.2
2023-09-22,27.8
2023-09-23,19.7
2023-09-24,6.7
2023-09-25,1.4
2023-09-26,6.2
2023-09-27,8.2
2023-09-28,29.4
2023-09-29,2.1
2023-09-30,-4.9
2023-10-01,19.0
2023-10-02,22.5
2023-10-03,-0.0
2023-10-04,8.5
2023-10-05,6.3
2023-10-06,18.1
2023-10-07,15.0
2023-10-08,23.4
2023-10-09,-4.8
2023-10-10,17.1
2023-10-11,21.5
2023-10-12,14.8
2023-10-13,21.7
2023-10-14,15.7
2023-10-15,17.7
2023-10-16,7.9
2023-10-17,24.3
2023-10-18,21.9
2023-10-19,12.4
2023-10-20,20.8
2023-10-21,22.4
2023-10-22,8.9
2023-10-23,20.4
2023-10-24,13.1
2023-10-25,4.3
