date,temperature
2023-06-10,14.9
2023-06-11,31.8
2023-06-12,12.3
2023-06-13,31.4
2023-06-14,32.4
2023-06-15,13.4
2023-06-16,18.4
2023-06-17,25.4
2023-06-18,7.2
2023-06-19,32.1
2023-06-20,10.0
2023-06-21,33.2
2023-06-22,24.6
2023-06-23,14.1
2023-06-24,19.2
2023-06-25,13.5
2023-06-26,10.6
2023-06-27,24.6
2023-06-28,32.5
2023-06-29,18.9
2023-06-30,21.0
2023-07-01,18.0
2023-07-02,13.7
2023-07-03,27.3
2023-07-04,31.6
2023-07-05,33.1
2023-07-06,22.0
2023-07-07,12.8
2023-07-08,13.2
2023-07-09,21.6
2023-07-10,20.8
2023-07-11,14.4
2023-07-12,13.1
2023-07-13,13.5
2023-07-14,23.8
2023-07-15,8.5
2023-07-16,28.5
2023-07-17,30.1
2023-07-18,11.0
2023-07-19,21.0
2023-07-20,21.1
2023-07-21,28.3
2023-07-22,26.8
2023-07-23,29.1
2023-07-24,13.2
2023-07-25,24.9
2023-07-26,20.6
2023-07-27,15.0
2023-07-28,18.0
2023-07-29,15.3
2023-07-30,6.2
2023-07-31,6.1
2023-08-01,17.8
2023-08-02,21.4
2023-08-03,32.2
2023-08-04,9.8
2023-08-05,11.8
2023-08-06,22.7
2023-08-07,17.6
2023-08-08,6.9
2023-08-09,12.4
2023-08-10,26.1
2023-08-11,14.7
2023-08-12,29.7
2023-08-13,24.6
2023-08-14,6.9
2023-08-15,12.6
2023-08-16,15.3
2023-08-17,34.6
2023-08-18,34.6
2023-08-19,13.0
2023-08-20,28.8
2023-08-21,22.1
2023-08-22,11.2
2023-08-23,11.4
2023-08-24,21.3
2023-08-25,34.2
2023-08-26,25.2
2023-08-27,20.8
2023-08-28,7.3
2023-08-29,21.8
2023-08-30,14.3
2023-08-31,12.6
2023-09-01,6.9
2023-09-02,18.5
2023-09-03,8.2
2023-09-04,25.7
2023-09-05,23.1
2023-09-06,15.9
2023-09-07,5.1
2023-09-08,6.9
2023-09-09,6.0
2023-09-10,28.3
2023-09-11,15.6
2023-09-12,28.5
2023-09-13,19.5
2023-09-14,10.0
2023-09-15,25.6
2023-09-16,33.9
2023-09-17,17.2
2023-09-18,9.3
2023-09-19,31.4
2023-09-20,33.9
2023-09-21,19.7
2023-09-22,29.0
2023-09-23,33.4
2023-09-24,14.3
2023-09-25,10.4
2023-09-26,14.9
2023-09-27,5.1
2023-09-28,21.7
2023-09-29,29.9
2023-09-30,28.7
2023-10-01,17.5
2023-10-02,29.3
2023-10-03,26.0
2023-10-04,34.7
2023-10-05,17.9
2023-10-06,17.9
2023-10-07,29.7
2023-10-08,10.5
2023-10-09,17.9
2023-10-10,13.8
2023-10-11,23.3
2023-10-12,24.7
2023-10-13,28.0
2023-10-14,33.0
2023-10-15,5.3
2023-10-16,10.1
2023-10-17,17.8
2023-10-18,22.5
2023-10-19,24.9
2023-10-20,20.0
2023-10-21,23.5
2023-10-22,17.9
2023-10-23,27.5
2023-10-24,24.9
2023-10-25,28.8
2023-10-26,12.1
2023-10-27,22.4
2023-10-28,22.2
2023-10-29,26.1
2023-10-30,6.4
2023-10-31,32.5
2023-11-01,33.2
2023-11-02,21.1
2023-11-03,13.8
2023-11-04,28.1
2023-11-05,22.5
2023-11-06,9.0
2023-11-07,12.1
2023-11-08,17.3
2023-11-09,26.0
2023-11-10,29.2
2023-11-11,17.6
2023-11-12,11.6
2023-11-13,18.2
2023-11-14,22.1
2023-11-15,34.9
2023-11-16,17.1
2023-11-17,26.1
2023-11-18,17.0
2023-11-19,26.8
2023-11-20,34.5
2023-11-21,20.2
2023-11-22,10.4
2023-11-23,25.6
2023-11-24,34.1
2023-11-25,6.0
2023-11-26,8.3
2023-11-27,29.1
2023-11-28,14.8
2023-11-29,18.7
2023-11-30,28.6
2023-12-01,13.0
2023-12-02,9.6
2023-12-03,33.5
2023-12-04,9.3
2023-12-05,9.9
2023-12-06,26.7
2023-12-07,29.0
2023-12-08,33.2
2023-12-09,25.1
2023-12-10,27.2
2023-12-11,28.5
2023-12-12,31.0
2023-12-13,7.9
2023-12-14,22.3
2023-12-15,7.3
2023-12-16,28.7
2023-12-17,13.9
2023-12-18,13.3
2023-12-19,26.3
