date,temperature
2023-06-10,26.5
2023-06-11,14.1
2023-06-12,23.2
2023-06-13,27.9
2023-06-14,21.1
2023-06-15,16.4
2023-06-16,27.3
2023-06-17,17.6
2023-06-18,13.5
2023-06-19,24.2
2023-06-20,26.2
2023-06-21,11.5
2023-06-22,22.5
2023-06-23,13.4
2023-06-24,29.8
2023-06-25,21.6
2023-06-26,18.8
2023-06-27,25.4
2023-06-28,15.1
2023-06-29,20.7
2023-06-30,28.0
2023-07-01,13.8
2023-07-02,23.7
2023-07-03,16.7
2023-07-04,18.0
2023-07-05,21.0
2023-07-06,26.8
2023-07-07,22.5
2023-07-08,14.4
2023-07-09,16.8
2023-07-10,11.5
2023-07-11,21.4
2023-07-12,12.0
2023-07-13,22.0
2023-07-14,22.0
2023-07-15,19.3
2023-07-16,25.0
2023-07-17,23.5
2023-07-18,21.2
2023-07-19,15.3
2023-07-20,19.7
2023-07-21,17.2
2023-07-22,18.1
2023-07-23,17.5
2023-07-24,13.2
2023-07-25,12.6
2023-07-26,24.5
2023-07-27,23.4
2023-07-28,29.2
2023-07-29,14.2
2023-07-30,17.6
2023-07-31,18.0
2023-08-01,12.7
2023-08-02,14.3
2023-08-03,13.0
2023-08-04,22.4
2023-08-05,22.9
2023-08-06,12.6
2023-08-07,13.3
2023-08-08,19.0
2023-08-09,26.5
2023-08-10,10.0
2023-08-11,28.5
2023-08-12,18.2
2023-08-13,19.8
2023-08-14,13.0
2023-08-15,19.2
2023-08-16,19.6
2023-08-17,20.0
2023-08-18,20.9
2023-08-19,17.2
2023-08-20,25.0
2023-08-21,17.4
2023-08-22,10.2
2023-08-23,22.8
2023-08-24,13.5
2023-08-25,23.8
2023-08-26,29.4
2023-08-27,18.0
2023-08-28,21.1
2023-08-29,17.5
2023-08-30,23.6
2023-08-31,27.3
2023-09-01,23.2
2023-09-02,28.8
2023-09-03,25.4
2023-09-04,21.5
2023-09-05,20.9
2023-09-06,17.7
2023-09-07,22.5
2023-09-08,26.0
2023-09-09,13.1
2023-09-10,11.2
2023-09-11,25.2
2023-09-12,16.7
2023-09-13,23.8
2023-09-14,28.0
2023-09-15,27.0
2023-09-16,14.6
2023-09-17,16.5
2023-09-18,10.5
2023-09-19,27.5
2023-09-20,11.0
2023-09-21,21.1
2023-09-22,17.0
2023-09-23,18.7
2023-09-24,19.1
2023-09-25,12.3
2023-09-26,24.1
2023-09-27,22.4
2023-09-28,16.7
2023-09-29,14.4
2023-09-30,14.2
2023-10-01,22.6
2023-10-02,14.6
2023-10-03,18.0
2023-10-04,27.6
2023-10-05,27.4
2023-10-06,19.5
2023-10-07,25.1
2023-10-08,22.2
2023-10-09,15.1
2023-10-10,22.2
2023-10-11,19.2
2023-10-12,16.9
2023-10-13,27.9
2023-10-14,26.9
2023-10-15,18.0
2023-10-16,18.4
2023-10-17,17.6
2023-10-18,23.6
2023-10-19,14.2
2023-10-20,18.1
2023-10-21,18.7
2023-10-22,20.1
2023-10-23,20.1
2023-10-24,12.8
2023-10-25,14.6
2023-10-26,20.0
2023-10-27,12.7
2023-10-28,28.2
2023-10-29,27.5
2023-10-30,29.9
2023-10-31,21.8
2023-11-01,15.9
