date,temperature
2023-06-10,15.3
2023-06-11,10.3
2023-06-12,17.3
2023-06-13,28.7
2023-06-14,23.9
2023-06-15,25.5
2023-06-16,17.2
2023-06-17,20.1
2023-06-18,25.9
2023-06-19,17.2
2023-06-20,14.7
2023-06-21,28.8
2023-06-22,23.1
2023-06-23,29.4
2023-06-24,11.3
2023-06-25,15.1
2023-06-26,18.8
2023-06-27,14.4
2023-06-28,25.7
2023-06-29,11.5
2023-06-30,27.5
2023-07-01,20.4
2023-07-02,25.4
2023-07-03,13.5
2023-07-04,17.8
2023-07-05,26.5
2023-07-06,16.4
2023-07-07,22.6
2023-07-08,22.9
2023-07-09,17.2
2023-07-10,13.0
2023-07-11,22.7
2023-07-12,24.6
2023-07-13,23.3
2023-07-14,10.6
2023-07-15,16.0
2023-07-16,13.6
2023-07-17,21.3
2023-07-18,19.2
2023-07-19,20.4
2023-07-20,22.7
2023-07-21,22.1
2023-07-22,20.5
2023-07-23,11.6
2023-07-24,10.1
2023-07-25,23.3
2023-07-26,29.6
2023-07-27,25.9
2023-07-28,11.1
2023-07-29,17.5
2023-07-30,26.6
2023-07-31,28.2
2023-08-01,18.3
2023-08-02,25.4
2023-08-03,25.0
2023-08-04,21.7
2023-08-05,18.9
2023-08-06,18.2
2023-08-07,23.2
2023-08-08,17.9
2023-08-09,28.6
2023-08-10,18.8
2023-08-11,17.4
2023-08-12,25.4
2023-08-13,28.0
2023-08-14,16.8
2023-08-15,29.1
2023-08-16,21.9
2023-08-17,14.0
2023-08-18,12.9
2023-08-19,21.5
2023-08-20,21.8
2023-08-21,20.3
2023-08-22,10.1
2023-08-23,18.4
2023-08-24,23.5
2023-08-25,11.7
2023-08-26,12.5
2023-08-27,12.0
2023-08-28,26.4
2023-08-29,11.2
2023-08-30,19.7
2023-08-31,28.3
2023-09-01,21.6
2023-09-02,18.5
2023-09-03,15.6
2023-09-04,23.0
2023-09-05,15.5
2023-09-06,28.2
2023-09-07,15.9
2023-09-08,28.9
2023-09-09,25.7
2023-09-10,17.3
2023-09-11,12.0
2023-09-12,21.7
2023-09-13,15.4
2023-09-14,19.0
2023-09-15,13.7
2023-09-16,19.6
2023-09-17,20.0
2023-09-18,23.6
2023-09-19,18.7
2023-09-20,25.5
2023-09-21,21.8
2023-09-22,18.7
2023-09-23,11.0
2023-09-24,22.0
2023-09-25,26.4
2023-09-26,14.0
2023-09-27,28.8
2023-09-28,12.2
2023-09-29,13.7
2023-09-30,19.5
2023-10-01,15.5
2023-10-02,25.6
2023-10-03,13.9
2023-10-04,19.9
2023-10-05,19.8
2023-10-06,28.1
2023-10-07,18.2
2023-10-08,21.9
2023-10-09,29.6
2023-10-10,21.2
2023-10-11,26.7
2023-10-12,19.8
2023-10-13,13.3
2023-10-14,28.2
2023-10-15,29.1
2023-10-16,10.5
2023-10-17,27.7
2023-10-18,22.1
2023-10-19,18.6
2023-10-20,28.3
2023-10-21,11.3
2023-10-22,21.6
2023-10-23,20.7
2023-10-24,21.8
2023-10-25,16.7
2023-10-26,23.9
2023-10-27,24.3
2023-10-28,13.5
2023-10-29,12.4
2023-10-30,22.2
2023-10-31,12.2
2023-11-01,28.3
2023-11-02,28.0
2023-11-03,18.2
2023-11-04,12.6
2023-11-05,13.1
2023-11-06,15.6
2023-11-07,21.5
2023-11-08,10.6
2023-11-09,19.2
2023-11-10,24.3
2023-11-11,23.3
2023-11-12,25.0
2023-11-13,24.6
2023-11-14,23.2
2023-11-15,20.1
2023-11-16,14.8
2023-11-17,29.9
2023-11-18,17.9
2023-11-19,14.4
2023-11-20,17.2
2023-11-21,28.6
2023-11-22,23.4
2023-11-23,12.7
2023-11-24,18.5
2023-11-25,11.2
2023-11-26,16.9
2023-11-27,23.2
2023-11-28,26.5
2023-11-29,23.1
2023-11-30,14.3
2023-12-01,29.7
2023-12-02,30.0
2023-12-03,10.7
2023-12-04,18.8
2023-12-05,17.9
2023-12-06,10.7
2023-12-07,12.4
2023-12-08,14.6
2023-12-09,20.4
2023-12-10,12.5
2023-12-11,13.8
2023-12-12,25.1
2023-12-13,13.0
2023-12-14,21.9
2023-12-15,13.0
2023-12-16,17.6
2023-12-17,17.2
2023-12-18,14.4
2023-12-19,29.3
2023-12-20,23.6
2023-12-21,29.0
2023-12-22,24.3
2023-12-23,21.2
2023-12-24,29.5
2023-12-25,21.9
2023-12-26,18.8
2023-12-27,18.5
2023-12-28,12.3
2023-12-29,24.3
2023-12-30,27.4
2023-12-31,18.1
2024-01-01,11.3
2024-01-02,28.8
2024-01-03,27.7
2024-01-04,29.3
2024-01-05,24.9
2024-01-06,19.5
2024-01-07,16.1
2024-01-08,27.7
2024-01-09,10.9
2024-01-10,26.5
2024-01-11,19.9
2024-01-12,20.4
2024-01-13,12.4
2024-01-14,27.7
2024-01-15,11.5
2024-01-16,17.5
2024-01-17,11.5
2024-01-18,10.3
2024-01-19,21.8
2024-01-20,18.2
2024-01-21,11.2
2024-01-22,10.0
2024-01-23,16.9
2024-01-24,10.9
2024-01-25,17.4
2024-01-26,29.5
2024-01-27,25.6
2024-01-28,19.5
2024-01-29,29.4
2024-01-30,25.8
2024-01-31,17.9
2024-02-01,28.0
2024-02-02,10.9
2024-02-03,11.9
2024-02-04,10.7
2024-02-05,25.3
2024-02-06,13.6
2024-02-07,14.1
2024-02-08,29.5
2024-02-09,13.4
2024-02-10,28.2
2024-02-11,10.3
2024-02-12,14.0
2024-02-13,26.8
2024-02-14,26.7
2024-02-15,21.2
2024-02-16,21.1
2024-02-17,21.0
2024-02-18,12.9
2024-02-19,21.5
2024-02-20,27.4
2024-02-21,24.1
2024-02-22,24.9
2024-02-23,26.0
2024-02-24,19.2
2024-02-25,13.8
2024-02-26,19.5
2024-02-27,21.5
2024-02-28,10.9
2024-02-29,12.0
2024-03-01,13.8
2024-03-02,13.5
2024-03-03,28.1
2024-03-04,11.7
2024-03-05,11.9
2024-03-06,29.3
2024-03-07,28.6
2024-03-08,26.9
2024-03-09,20.0
2024-03-10,20.8
2024-03-11,12.6
2024-03-12,15.9
2024-03-13,12.9
2024-03-14,28.1
2024-03-15,19.4
2024-03-16,25.1
2024-03-17,26.4
2024-03-18,21.5
2024-03-19,23.4
2024-03-20,14.2
2024-03-21,19.9
2024-03-22,18.9
2024-03-23,27.5
2024-03-24,27.9
2024-03-25,19.2
2024-03-26,20.9
2024-03-27,17.0
2024-03-28,25.1
2024-03-29,26.4
2024-03-30,28.8
2024-03-31,11.6
2024-04-01,23.6
2024-04-02,14.1
2024-04-03,17.9
2024-04-04,26.8
2024-04-05,23.8
2024-04-06,16.0
2024-04-07,10.4
2024-04-08,24.0
2024-04-09,19.8
2024-04-10,13.4
2024-04-11,26.7
2024-04-12,28.2
2024-04-13,18.8
2024-04-14,15.4
2024-04-15,28.0
2024-04-16,13.3
2024-04-17,20.3
2024-04-18,25.1
2024-04-19,24.8
2024-04-20,13.9
2024-04-21,22.8
2024-04-22,22.0
2024-04-23,29.6
2024-04-24,18.7
2024-04-25,16.3
2024-04-26,19.7
2024-04-27,23.9
2024-04-28,29.7
2024-04-29,22.1
2024-04-30,10.5
2024-05-01,15.0
2024-05-02,16.8
2024-05-03,29.5
2024-05-04,19.2
2024-05-05,12.2
2024-05-06,21.4
2024-05-07,13.0
2024-05-08,23.3
2024-05-09,14.3
2024-05-10,25.7
2024-05-11,11.2
2024-05-12,18.7
2024-05-13,16.0
2024-05-14,19.7
2024-05-15,21.9
2024-05-16,21.7
2024-05-17,22.0
2024-05-18,20.4
2024-05-19,18.2
2024-05-20,21.1
2024-05-21,25.9
2024-05-22,11.4
2024-05-23,13.0
2024-05-24,29.0
2024-05-25,21.4
2024-05-26,28.2
2024-05-27,21.1
2024-05-28,22.8
2024-05-29,18.9
2024-05-30,28.9
2024-05-31,17.0
2024-06-01,24.6
2024-06-02,28.9
2024-06-03,21.5
2024-06-04,13.5
2024-06-05,16.6
2024-06-06,24.1
2024-06-07,17.4
2024-06-08,28.9
2024-06-09,12.5
2024-06-10,13.3
2024-06-11,13.3
2024-06-12,11.7
2024-06-13,20.0
2024-06-14,20.3
2024-06-15,11.2
2024-06-16,12.7
2024-06-17,14.8
2024-06-18,17.0
2024-06-19,26.8
2024-06-20,15.5
2024-06-21,13.9
2024-06-22,24.0
2024-06-23,21.6
2024-06-24,15.4
2024-06-25,24.9
2024-06-26,24.5
2024-06-27,18.3
2024-06-28,22.1
2024-06-29,16.1
2024-06-30,26.1
2024-07-01,16.1
2024-07-02,14.7
2024-07-03,19.1
2024-07-04,12.8
2024-07-05,24.2
2024-07-06,21.0
2024-07-07,26.9
2024-07-08,17.5
2024-07-09,12.9
2024-07-10,15.2
2024-07-11,14.8
2024-07-12,28.9
2024-07-13,10.3
2024-07-14,22.5
2024-07-15,29.9
2024-07-16,27.8
2024-07-17,13.5
2024-07-18,21.2
2024-07-19,10.2
2024-07-20,23.5
2024-07-21,17.3
2024-07-22,28.6
2024-07-23,12.2
2024-07-24,29.0
2024-07-25,25.1
2024-07-26,28.9
2024-07-27,14.9
2024-07-28,26.3
2024-07-29,16.9
2024-07-30,22.3
2024-07-31,27.6
2024-08-01,23.6
2024-08-02,14.9
2024-08-03,15.5
2024-08-04,18.1
2024-08-05,21.0
2024-08-06,26.5
2024-08-07,26.4
2024-08-08,21.7
2024-08-09,29.5
2024-08-10,24.1
2024-08-11,15.2
2024-08-12,28.5
2024-08-13,11.7
2024-08-14,23.3
2024-08-15,12.9
2024-08-16,18.5
2024-08-17,20.5
2024-08-18,12.4
2024-08-19,11.4
2024-08-20,25.1
2024-08-21,27.6
2024-08-22,29.7
2024-08-23,11.0
2024-08-24,19.7
2024-08-25,19.6
2024-08-26,16.1
2024-08-27,27.5
2024-08-28,15.6
2024-08-29,22.7
2024-08-30,29.8
2024-08-31,25.4
2024-09-01,18.3
2024-09-02,16.5
2024-09-03,26.2
2024-09-04,24.0
2024-09-05,27.7
2024-09-06,13.7
2024-09-07,26.1
2024-09-08,21.6
2024-09-09,16.3
2024-09-10,19.0
2024-09-11,15.5
2024-09-12,11.9
2024-09-13,29.5
2024-09-14,10.1
2024-09-15,27.5
2024-09-16,13.4
2024-09-17,27.5
2024-09-18,12.9
2024-09-19,19.1
2024-09-20,17.4
2024-09-21,16.2
2024-09-22,19.3
2024-09-23,24.0
2024-09-24,29.3
2024-09-25,18.8
2024-09-26,26.0
2024-09-27,26.1
2024-09-28,11.0
2024-09-29,12.7
2024-09-30,19.7
2024-10-01,19.4
2024-10-02,10.8
2024-10-03,25.6
2024-10-04,20.8
2024-10-05,17.3
2024-10-06,15.9
2024-10-07,14.0
2024-10-08,26.6
2024-10-09,12.2
2024-10-10,13.0
2024-10-11,28.4
2024-10-12,13.9
2024-10-13,10.5
2024-10-14,17.9
2024-10-15,23.8
2024-10-16,23.3
2024-10-17,10.6
2024-10-18,14.4
2024-10-19,23.5
2024-10-20,13.7
2024-10-21,24.7
2024-10-22,27.2
2024-10-23,20.7
2024-10-24,14.1
2024-10-25,14.5
2024-10-26,20.4
2024-10-27,16.2
2024-10-28,14.0
2024-10-29,21.1
2024-10-30,26.5
2024-10-31,26.0
2024-11-01,21.5
2024-11-02,13.3
2024-11-03,29.8
2024-11-04,16.6
2024-11-05,24.6
2024-11-06,29.4
2024-11-07,12.4
2024-11-08,21.8
2024-11-09,18.9
2024-11-10,27.5
2024-11-11,14.8
2024-11-12,28.3
2024-11-13,21.4
2024-11-14,20.2
2024-11-15,12.1
2024-11-16,12.5
2024-11-17,27.1
2024-11-18,10.2
2024-11-19,12.5
2024-11-20,14.1
2024-11-21,12.9
2024-11-22,12.4
2024-11-23,16.2
2024-11-24,22.2
2024-11-25,10.9
2024-11-26,24.2
2024-11-27,26.0
2024-11-28,26.7
2024-11-29,18.1
2024-11-30,28.6
2024-12-01,14.3
2024-12-02,15.7
2024-12-03,22.6
2024-12-04,22.0
2024-12-05,27.4
2024-12-06,18.8
2024-12-07,15.3
2024-12-08,28.9
2024-12-09,28.6
2024-12-10,23.2
2024-12-11,21.1
2024-12-12,11.2
2024-12-13,13.0
2024-12-14,26.8
2024-12-15,29.6
2024-12-16,24.2
2024-12-17,14.0
2024-12-18,16.5
2024-12-19,14.5
2024-12-20,15.6
2024-12-21,11.7
2024-12-22,15.4
2024-12-23,26.0
2024-12-24,25.3
2024-12-25,23.7
2024-12-26,29.1
2024-12-27,24.4
2024-12-28,21.9
2024-12-29,23.9
2024-12-30,28.6
2024-12-31,29.6
2025-01-01,13.7
2025-01-02,19.6
2025-01-03,22.4
2025-01-04,26.8
2025-01-05,21.5
2025-01-06,19.5
2025-01-07,23.3
2025-01-08,10.5
2025-01-09,11.3
2025-01-10,29.8
2025-01-11,28.2
2025-01-12,24.2
2025-01-13,11.9
2025-01-14,19.8
2025-01-15,26.4
2025-01-16,24.4
2025-01-17,13.8
2025-01-18,19.6
2025-01-19,12.6
2025-01-20,10.9
2025-01-21,11.5
2025-01-22,22.4
2025-01-23,29.1
2025-01-24,23.6
2025-01-25,15.7
2025-01-26,16.2
2025-01-27,13.3
2025-01-28,17.7
2025-01-29,22.5
2025-01-30,24.1
2025-01-31,12.8
2025-02-01,13.9
2025-02-02,21.2
2025-02-03,20.5
2025-02-04,23.4
2025-02-05,25.3
2025-02-06,15.5
2025-02-07,22.2
2025-02-08,21.0
2025-02-09,19.2
2025-02-10,20.6
2025-02-11,29.8
2025-02-12,24.5
2025-02-13,19.1
2025-02-14,26.4
2025-02-15,14.2
2025-02-16,24.1
2025-02-17,27.4
2025-02-18,16.1
2025-02-19,21.5
2025-02-20,15.0
2025-02-21,17.9
2025-02-22,26.8
2025-02-23,29.6
2025-02-24,26.0
2025-02-25,16.1
2025-02-26,24.4
2025-02-27,13.5
2025-02-28,10.9
2025-03-01,25.1
2025-03-02,15.6
2025-03-03,20.7
2025-03-04,15.7
2025-03-05,26.6
2025-03-06,27.0
2025-03-07,14.2
2025-03-08,27.7
2025-03-09,20.1
2025-03-10,20.3
2025-03-11,14.0
2025-03-12,15.3
2025-03-13,19.7
2025-03-14,13.5
2025-03-15,17.2
2025-03-16,13.2
2025-03-17,21.9
2025-03-18,16.0
2025-03-19,24.4
2025-03-20,25.3
2025-03-21,19.9
2025-03-22,25.4
2025-03-23,25.9
2025-03-24,21.4
2025-03-25,21.3
2025-03-26,24.8
2025-03-27,22.2
2025-03-28,11.7
2025-03-29,15.6
2025-03-30,22.1
2025-03-31,12.3
2025-04-01,28.2
2025-04-02,22.8
2025-04-03,11.7
2025-04-04,20.7
2025-04-05,10.9
2025-04-06,12.8
2025-04-07,20.3
2025-04-08,20.5
2025-04-09,12.2
2025-04-10,25.4
2025-04-11,22.7
2025-04-12,27.6
2025-04-13,12.5
2025-04-14,18.4
2025-04-15,17.2
2025-04-16,13.2
2025-04-17,20.5
2025-04-18,28.2
2025-04-19,25.8
2025-04-20,12.3
2025-04-21,21.2
2025-04-22,19.3
2025-04-23,22.8
2025-04-24,18.1
2025-04-25,15.4
2025-04-26,12.9
2025-04-27,22.2
2025-04-28,26.7
2025-04-29,24.7
2025-04-30,26.9
2025-05-01,13.5
2025-05-02,12.8
2025-05-03,23.3
2025-05-04,12.5
2025-05-05,19.1
2025-05-06,12.5
2025-05-07,14.9
2025-05-08,21.1
2025-05-09,19.9
2025-05-10,20.1
2025-05-11,16.0
2025-05-12,26.4
2025-05-13,19.1
2025-05-14,29.5
2025-05-15,15.0
2025-05-16,27.0
2025-05-17,27.1
2025-05-18,25.3
2025-05-19,16.6
2025-05-20,29.0
2025-05-21,19.3
2025-05-22,10.9
2025-05-23,21.7
2025-05-24,24.3
2025-05-25,28.0
2025-05-26,13.9
2025-05-27,27.1
2025-05-28,12.6
2025-05-29,14.7
2025-05-30,22.6
2025-05-31,25.2
2025-06-01,27.4
2025-06-02,19.7
2025-06-03,14.0
2025-06-04,12.7
2025-06-05,23.6
2025-06-06,18.1
2025-06-07,27.7
2025-06-08,24.1
