date,temperature
2023-06-10,39.8
2023-06-11,30.2
2023-06-12,34.1
2023-06-13,31.4
2023-06-14,39.7
2023-06-15,17.7
2023-06-16,28.8
2023-06-17,31.3
2023-06-18,32.9
2023-06-19,32.0
2023-06-20,18.3
2023-06-21,34.2
2023-06-22,37.9
2023-06-23,20.4
2023-06-24,10.3
2023-06-25,39.5
2023-06-26,17.0
2023-06-27,23.5
2023-06-28,18.7
2023-06-29,33.9
2023-06-30,11.4
2023-07-01,36.2
2023-07-02,38.0
2023-07-03,34.0
2023-07-04,14.3
2023-07-05,15.6
2023-07-06,11.1
2023-07-07,14.2
2023-07-08,24.1
2023-07-09,14.1
2023-07-10,15.5
2023-07-11,26.5
2023-07-12,11.1
2023-07-13,26.6
2023-07-14,23.1
2023-07-15,11.3
2023-07-16,16.7
2023-07-17,35.0
2023-07-18,18.2
2023-07-19,32.4
2023-07-20,25.2
2023-07-21,24.9
2023-07-22,29.4
2023-07-23,12.1
2023-07-24,30.3
2023-07-25,18.4
2023-07-26,20.8
2023-07-27,37.9
2023-07-28,26.9
2023-07-29,29.6
2023-07-30,19.4
2023-07-31,11.2
2023-08-01,37.9
2023-08-02,17.0
2023-08-03,12.0
2023-08-04,19.8
2023-08-05,39.4
2023-08-06,10.2
2023-08-07,30.7
2023-08-08,18.7
2023-08-09,15.3
2023-08-10,33.1
2023-08-11,24.1
2023-08-12,21.4
2023-08-13,34.1
2023-08-14,29.5
2023-08-15,27.8
2023-08-16,28.4
2023-08-17,11.1
2023-08-18,12.9
2023-08-19,19.3
2023-08-20,22.1
2023-08-21,29.1
2023-08-22,12.1
2023-08-23,40.0
2023-08-24,20.3
2023-08-25,22.9
2023-08-26,24.8
2023-08-27,18.8
2023-08-28,13.3
2023-08-29,31.7
2023-08-30,37.2
2023-08-31,33.3
2023-09-01,34.2
2023-09-02,30.8
2023-09-03,30.9
2023-09-04,36.4
2023-09-05,12.0
2023-09-06,14.5
2023-09-07,11.5
2023-09-08,14.9
2023-09-09,29.4
2023-09-10,28.2
2023-09-11,13.6
2023-09-12,27.1
2023-09-13,37.7
2023-09-14,34.6
2023-09-15,24.0
2023-09-16,23.6
2023-09-17,21.6
2023-09-18,21.1
2023-09-19,34.5
2023-09-20,15.8
2023-09-21,10.4
2023-09-22,26.6
2023-09-23,16.5
2023-09-24,33.1
2023-09-25,10.6
2023-09-26,19.6
2023-09-27,15.8
2023-09-28,19.3
2023-09-29,37.9
2023-09-30,30.6
2023-10-01,26.9
2023-10-02,36.1
2023-10-03,26.7
2023-10-04,15.7
2023-10-05,34.2
2023-10-06,29.5
2023-10-07,31.5
2023-10-08,17.7
2023-10-09,13.5
2023-10-10,27.3
2023-10-11,12.5
2023-10-12,13.9
2023-10-13,18.9
2023-10-14,10.8
2023-10-15,22.0
2023-10-16,34.5
2023-10-17,35.0
2023-10-18,22.0
2023-10-19,26.4
2023-10-20,26.1
2023-10-21,13.1
2023-10-22,31.0
2023-10-23,40.0
2023-10-24,23.6
2023-10-25,14.8
2023-10-26,13.2
2023-10-27,11.5
2023-10-28,28.6
2023-10-29,33.9
2023-10-30,23.2
2023-10-31,32.9
2023-11-01,10.8
2023-11-02,25.7
2023-11-03,32.8
