date,temperature
2023-06-10,35.9
2023-06-11,19.6
2023-06-12,25.3
2023-06-13,13.6
2023-06-14,22.2
2023-06-15,34.4
2023-06-16,19.3
2023-06-17,16.4
2023-06-18,12.8
2023-06-19,19.8
2023-06-20,15.1
2023-06-21,37.2
2023-06-22,30.8
2023-06-23,13.0
2023-06-24,21.3
2023-06-25,31.0
2023-06-26,18.5
2023-06-27,28.1
2023-06-28,10.5
2023-06-29,16.2
2023-06-30,36.9
2023-07-01,11.5
2023-07-02,38.4
2023-07-03,20.6
2023-07-04,20.2
2023-07-05,14.8
2023-07-06,15.2
2023-07-07,38.3
2023-07-08,12.5
2023-07-09,39.0
2023-07-10,30.8
2023-07-11,20.1
2023-07-12,17.5
2023-07-13,26.1
2023-07-14,28.6
2023-07-15,23.3
2023-07-16,22.5
2023-07-17,11.9
2023-07-18,34.3
2023-07-19,23.8
2023-07-20,22.8
2023-07-21,16.9
2023-07-22,34.9
2023-07-23,38.1
2023-07-24,17.6
2023-07-25,36.3
2023-07-26,37.1
2023-07-27,38.2
2023-07-28,38.8
2023-07-29,14.2
2023-07-30,16.4
2023-07-31,19.6
2023-08-01,25.8
2023-08-02,30.2
2023-08-03,29.9
2023-08-04,36.5
2023-08-05,19.9
2023-08-06,17.3
2023-08-07,31.4
2023-08-08,16.7
2023-08-09,29.6
2023-08-10,17.1
2023-08-11,11.3
2023-08-12,19.6
2023-08-13,14.2
2023-08-14,38.5
2023-08-15,19.8
2023-08-16,20.3
2023-08-17,10.4
2023-08-18,35.2
2023-08-19,37.4
2023-08-20,11.7
2023-08-21,14.6
2023-08-22,20.9
2023-08-23,18.1
2023-08-24,40.0
2023-08-25,23.4
2023-08-26,11.4
2023-08-27,25.4
2023-08-28,10.2
2023-08-29,26.9
2023-08-30,29.1
2023-08-31,23.7
2023-09-01,32.5
2023-09-02,22.9
2023-09-03,19.4
2023-09-04,36.2
2023-09-05,15.6
2023-09-06,10.3
2023-09-07,30.9
2023-09-08,13.1
2023-09-09,19.5
2023-09-10,24.5
2023-09-11,24.9
2023-09-12,34.8
2023-09-13,22.1
2023-09-14,25.6
2023-09-15,31.6
2023-09-16,37.1
2023-09-17,32.4
2023-09-18,24.1
2023-09-19,33.3
2023-09-20,29.7
2023-09-21,14.3
2023-09-22,11.6
2023-09-23,15.5
2023-09-24,15.3
2023-09-25,23.8
2023-09-26,32.7
2023-09-27,32.0
2023-09-28,36.8
2023-09-29,14.4
2023-09-30,10.7
2023-10-01,27.3
2023-10-02,22.2
2023-10-03,24.6
2023-10-04,10.7
2023-10-05,18.1
2023-10-06,10.6
2023-10-07,25.0
2023-10-08,11.3
2023-10-09,28.0
2023-10-10,22.6
2023-10-11,34.0
2023-10-12,12.5
2023-10-13,29.6
2023-10-14,18.9
2023-10-15,29.0
2023-10-16,15.9
2023-10-17,25.8
2023-10-18,27.5
2023-10-19,31.7
2023-10-20,26.0
2023-10-21,33.2
2023-10-22,24.4
2023-10-23,34.9
2023-10-24,17.8
2023-10-25,15.0
2023-10-26,23.6
2023-10-27,31.9
2023-10-28,35.0
2023-10-29,25.2
2023-10-30,11.5
2023-10-31,17.9
2023-11-01,24.3
2023-11-02,24.4
2023-11-03,25.8
2023-11-04,26.9
2023-11-05,16.3
2023-11-06,20.0
2023-11-07,21.6
2023-11-08,18.8
2023-11-09,11.2
2023-11-10,34.7
2023-11-11,13.7
2023-11-12,38.8
2023-11-13,21.4
2023-11-14,20.6
2023-11-15,30.9
2023-11-16,18.2
2023-11-17,21.7
2023-11-18,17.6
2023-11-19,14.0
2023-11-20,24.6
2023-11-21,10.3
2023-11-22,13.5
2023-11-23,21.4
2023-11-24,13.2
2023-11-25,23.3
2023-11-26,30.1
2023-11-27,14.0
2023-11-28,17.0
2023-11-29,18.7
2023-11-30,26.8
2023-12-01,33.5
2023-12-02,32.1
2023-12-03,32.9
2023-12-04,36.9
2023-12-05,10.7
2023-12-06,28.5
2023-12-07,35.4
2023-12-08,25.5
2023-12-09,10.6
2023-12-10,16.2
2023-12-11,12.3
2023-12-12,27.0
2023-12-13,33.9
2023-12-14,15.6
2023-12-15,34.2
2023-12-16,38.2
2023-12-17,21.7
2023-12-18,38.0
2023-12-19,18.0
2023-12-20,16.2
2023-12-21,38.3
2023-12-22,20.1
2023-12-23,14.6
2023-12-24,34.3
2023-12-25,15.1
2023-12-26,18.9
2023-12-27,39.8
2023-12-28,19.5
2023-12-29,12.6
2023-12-30,11.0
2023-12-31,11.2
2024-01-01,30.7
2024-01-02,25.8
2024-01-03,26.0
2024-01-04,34.4
2024-01-05,38.7
2024-01-06,19.8
2024-01-07,30.0
2024-01-08,37.0
2024-01-09,15.1
2024-01-10,17.7
2024-01-11,19.4
2024-01-12,23.3
2024-01-13,11.9
2024-01-14,38.6
2024-01-15,34.3
2024-01-16,38.8
2024-01-17,35.8
2024-01-18,34.8
2024-01-19,30.4
2024-01-20,35.1
2024-01-21,31.2
2024-01-22,12.2
2024-01-23,12.4
2024-01-24,25.5
2024-01-25,10.5
2024-01-26,13.9
2024-01-27,17.5
2024-01-28,37.8
2024-01-29,32.1
2024-01-30,27.6
2024-01-31,21.3
2024-02-01,24.7
2024-02-02,21.7
2024-02-03,19.5
2024-02-04,22.3
2024-02-05,24.4
2024-02-06,21.9
2024-02-07,36.6
2024-02-08,29.6
2024-02-09,36.4
2024-02-10,14.2
2024-02-11,20.0
2024-02-12,39.9
2024-02-13,38.9
2024-02-14,37.6
2024-02-15,10.8
2024-02-16,24.4
2024-02-17,19.9
2024-02-18,34.9
2024-02-19,19.5
2024-02-20,20.7
2024-02-21,17.9
2024-02-22,15.4
2024-02-23,30.9
2024-02-24,27.2
2024-02-25,12.9
2024-02-26,28.4
2024-02-27,34.3
2024-02-28,29.4
2024-02-29,23.8
2024-03-01,16.5
2024-03-02,33.6
2024-03-03,35.2
2024-03-04,21.6
2024-03-05,14.4
2024-03-06,22.4
2024-03-07,10.8
2024-03-08,34.3
2024-03-09,11.7
2024-03-10,10.9
2024-03-11,24.7
2024-03-12,18.1
2024-03-13,31.6
2024-03-14,26.6
2024-03-15,12.4
2024-03-16,15.1
2024-03-17,29.6
2024-03-18,23.6
2024-03-19,17.6
2024-03-20,14.9
2024-03-21,34.9
2024-03-22,14.2
2024-03-23,17.1
2024-03-24,15.3
2024-03-25,35.8
2024-03-26,29.4
2024-03-27,13.7
2024-03-28,27.8
2024-03-29,37.7
2024-03-30,28.9
2024-03-31,23.1
2024-04-01,32.9
2024-04-02,18.4
2024-04-03,36.5
2024-04-04,10.3
2024-04-05,38.0
2024-04-06,30.0
2024-04-07,38.7
2024-04-08,24.7
2024-04-09,14.6
2024-04-10,28.1
2024-04-11,17.9
2024-04-12,31.2
2024-04-13,34.7
2024-04-14,36.1
2024-04-15,33.8
2024-04-16,18.1
2024-04-17,25.1
2024-04-18,10.6
2024-04-19,11.7
2024-04-20,27.5
2024-04-21,14.3
2024-04-22,25.7
2024-04-23,32.8
2024-04-24,22.6
2024-04-25,39.9
2024-04-26,29.7
2024-04-27,19.8
2024-04-28,37.9
2024-04-29,16.9
2024-04-30,35.6
2024-05-01,27.3
2024-05-02,22.8
