date,temperature
2023-06-10,10.3
2023-06-11,28.7
2023-06-12,12.1
2023-06-13,32.6
2023-06-14,6.9
2023-06-15,33.4
2023-06-16,8.4
2023-06-17,17.0
2023-06-18,15.5
2023-06-19,26.5
2023-06-20,17.5
2023-06-21,16.9
2023-06-22,29.9
2023-06-23,9.9
2023-06-24,22.7
2023-06-25,23.0
2023-06-26,6.3
2023-06-27,17.6
2023-06-28,9.9
2023-06-29,18.2
2023-06-30,30.4
2023-07-01,33.6
2023-07-02,14.3
2023-07-03,32.3
2023-07-04,33.4
2023-07-05,5.3
2023-07-06,15.2
2023-07-07,25.2
2023-07-08,5.8
2023-07-09,28.9
2023-07-10,26.9
2023-07-11,20.8
2023-07-12,16.3
2023-07-13,24.9
2023-07-14,34.2
2023-07-15,6.9
2023-07-16,7.4
2023-07-17,24.7
2023-07-18,21.6
2023-07-19,30.1
2023-07-20,14.5
2023-07-21,8.3
2023-07-22,12.2
2023-07-23,25.3
2023-07-24,20.5
2023-07-25,21.5
2023-07-26,10.9
2023-07-27,31.4
2023-07-28,18.4
2023-07-29,15.1
2023-07-30,24.2
2023-07-31,24.6
2023-08-01,23.2
2023-08-02,23.3
2023-08-03,9.5
2023-08-04,27.7
2023-08-05,20.2
2023-08-06,8.9
2023-08-07,18.1
2023-08-08,30.9
2023-08-09,9.3
2023-08-10,21.2
2023-08-11,22.8
2023-08-12,19.8
2023-08-13,14.1
2023-08-14,23.4
2023-08-15,11.2
2023-08-16,12.7
2023-08-17,19.7
2023-08-18,18.5
2023-08-19,9.7
2023-08-20,18.8
2023-08-21,28.2
2023-08-22,22.8
2023-08-23,32.7
2023-08-24,9.5
2023-08-25,24.8
2023-08-26,22.2
2023-08-27,32.2
2023-08-28,10.4
2023-08-29,33.0
2023-08-30,14.8
2023-08-31,13.6
2023-09-01,5.9
2023-09-02,10.1
2023-09-03,33.9
2023-09-04,10.3
2023-09-05,26.9
2023-09-06,24.6
2023-09-07,6.2
2023-09-08,18.5
2023-09-09,32.1
2023-09-10,6.0
2023-09-11,26.6
2023-09-12,19.2
2023-09-13,19.4
2023-09-14,14.8
2023-09-15,34.0
2023-09-16,10.0
2023-09-17,17.6
2023-09-18,30.8
2023-09-19,24.5
2023-09-20,28.7
2023-09-21,25.8
2023-09-22,16.0
2023-09-23,15.5
2023-09-24,20.8
2023-09-25,30.5
2023-09-26,28.3
2023-09-27,24.1
2023-09-28,9.0
2023-09-29,10.9
2023-09-30,25.3
2023-10-01,18.8
2023-10-02,6.4
2023-10-03,17.5
2023-10-04,31.0
2023-10-05,10.8
2023-10-06,5.9
2023-10-07,30.9
2023-10-08,27.6
2023-10-09,22.3
2023-10-10,27.5
2023-10-11,21.0
2023-10-12,30.1
2023-10-13,24.5
2023-10-14,6.9
2023-10-15,13.5
2023-10-16,23.2
2023-10-17,5.4
2023-10-18,20.9
2023-10-19,5.6
2023-10-20,9.4
2023-10-21,14.8
2023-10-22,13.8
2023-10-23,6.3
2023-10-24,33.7
2023-10-25,15.3
2023-10-26,6.1
2023-10-27,33.9
2023-10-28,7.3
2023-10-29,28.4
2023-10-30,22.2
2023-10-31,9.9
2023-11-01,16.6
2023-11-02,14.1
2023-11-03,22.9
2023-11-04,6.5
2023-11-05,21.8
2023-11-06,20.8
2023-11-07,24.6
2023-11-08,23.0
2023-11-09,5.6
2023-11-10,34.5
2023-11-11,19.9
2023-11-12,10.4
2023-11-13,13.2
2023-11-14,31.3
2023-11-15,24.8
2023-11-16,15.8
2023-11-17,6.1
2023-11-18,5.5
2023-11-19,23.4
2023-11-20,18.3
2023-11-21,27.7
2023-11-22,34.7
2023-11-23,7.0
2023-11-24,23.4
2023-11-25,10.4
2023-11-26,29.3
2023-11-27,15.7
2023-11-28,7.3
2023-11-29,25.9
2023-11-30,13.2
2023-12-01,31.1
2023-12-02,7.7
2023-12-03,29.6
2023-12-04,27.3
2023-12-05,25.1
2023-12-06,14.0
2023-12-07,23.8
2023-12-08,19.3
2023-12-09,26.2
2023-12-10,15.7
2023-12-11,21.0
2023-12-12,26.0
2023-12-13,6.2
2023-12-14,20.1
2023-12-15,6.3
2023-12-16,24.5
2023-12-17,12.5
2023-12-18,17.5
2023-12-19,24.3
2023-12-20,10.8
2023-12-21,33.3
2023-12-22,21.7
2023-12-23,21.3
2023-12-24,8.7
2023-12-25,23.5
2023-12-26,23.4
2023-12-27,28.6
2023-12-28,10.8
2023-12-29,14.8
2023-12-30,11.9
2023-12-31,9.2
2024-01-01,25.6
2024-01-02,22.1
2024-01-03,23.3
2024-01-04,23.4
2024-01-05,5.3
2024-01-06,10.5
2024-01-07,7.1
2024-01-08,5.2
2024-01-09,25.8
2024-01-10,10.0
2024-01-11,9.4
2024-01-12,30.5
2024-01-13,5.1
2024-01-14,7.0
2024-01-15,29.1
2024-01-16,19.5
2024-01-17,34.5
2024-01-18,21.2
2024-01-19,7.0
2024-01-20,31.3
2024-01-21,21.2
2024-01-22,22.8
2024-01-23,22.8
2024-01-24,6.4
2024-01-25,29.7
2024-01-26,20.4
2024-01-27,10.0
2024-01-28,26.9
2024-01-29,6.2
2024-01-30,9.3
2024-01-31,13.9
