date,temperature
2023-06-10,20.0
2023-06-11,22.1
2023-06-12,7.0
2023-06-13,15.0
2023-06-14,11.9
2023-06-15,7.4
2023-06-16,20.7
2023-06-17,23.5
2023-06-18,1.1
2023-06-19,1.5
2023-06-20,12.8
2023-06-21,5.6
2023-06-22,24.1
2023-06-23,3.6
2023-06-24,5.9
2023-06-25,11.7
2023-06-26,19.0
2023-06-27,7.9
2023-06-28,4.7
2023-06-29,22.9
2023-06-30,14.9
2023-07-01,18.8
2023-07-02,7.0
2023-07-03,9.4
2023-07-04,13.4
2023-07-05,12.8
2023-07-06,16.3
2023-07-07,6.9
2023-07-08,9.7
2023-07-09,14.2
2023-07-10,10.6
2023-07-11,8.7
2023-07-12,1.6
2023-07-13,5.4
2023-07-14,0.3
2023-07-15,19.2
2023-07-16,0.1
2023-07-17,12.0
2023-07-18,19.9
2023-07-19,20.4
2023-07-20,13.8
2023-07-21,5.1
2023-07-22,22.4
2023-07-23,18.9
2023-07-24,17.1
2023-07-25,17.2
2023-07-26,21.7
2023-07-27,9.5
2023-07-28,7.5
2023-07-29,1.2
2023-07-30,18.2
2023-07-31,6.2
2023-08-01,18.9
2023-08-02,1.7
2023-08-03,12.8
2023-08-04,14.2
2023-08-05,0.0
2023-08-06,22.0
2023-08-07,16.6
2023-08-08,14.4
2023-08-09,9.2
2023-08-10,13.5
2023-08-11,4.3
2023-08-12,22.4
2023-08-13,12.8
2023-08-14,14.3
2023-08-15,7.1
2023-08-16,1.7
2023-08-17,12.8
2023-08-18,12.3
2023-08-19,20.9
2023-08-20,15.9
2023-08-21,3.9
2023-08-22,24.3
2023-08-23,18.5
2023-08-24,24.2
2023-08-25,8.0
2023-08-26,16.8
2023-08-27,22.1
2023-08-28,11.7
2023-08-29,5.2
2023-08-30,16.8
2023-08-31,9.0
2023-09-01,20.9
2023-09-02,12.1
2023-09-03,10.2
2023-09-04,13.2
2023-09-05,15.3
2023-09-06,15.2
2023-09-07,5.6
2023-09-08,20.1
2023-09-09,18.0
2023-09-10,23.9
2023-09-11,0.3
2023-09-12,2.7
2023-09-13,18.0
2023-09-14,7.3
2023-09-15,8.6
2023-09-16,17.2
2023-09-17,24.3
2023-09-18,16.0
2023-09-19,1.4
2023-09-20,6.0
2023-09-21,15.6
2023-09-22,14.2
2023-09-23,18.5
2023-09-24,7.8
2023-09-25,18.2
2023-09-26,15.2
2023-09-27,10.3
2023-09-28,13.2
2023-09-29,18.3
2023-09-30,23.9
2023-10-01,18.3
2023-10-02,12.8
2023-10-03,19.1
2023-10-04,24.2
2023-10-05,2.1
2023-10-06,13.2
2023-10-07,8.3
2023-10-08,10.4
2023-10-09,1.7
2023-10-10,1.2
2023-10-11,7.7
2023-10-12,8.2
2023-10-13,24.5
2023-10-14,3.6
2023-10-15,10.4
2023-10-16,11.1
2023-10-17,6.1
2023-10-18,11.1
2023-10-19,23.6
2023-10-20,9.7
2023-10-21,5.0
2023-10-22,12.9
2023-10-23,9.5
2023-10-24,18.0
2023-10-25,21.7
2023-10-26,12.4
2023-10-27,19.7
2023-10-28,10.1
2023-10-29,22.2
2023-10-30,10.0
2023-10-31,22.2
2023-11-01,1.0
2023-11-02,11.5
2023-11-03,24.3
2023-11-04,10.4
2023-11-05,16.2
2023-11-06,11.7
2023-11-07,1.5
2023-11-08,3.1
2023-11-09,8.5
2023-11-10,6.8
2023-11-11,17.9
2023-11-12,12.8
2023-11-13,19.3
2023-11-14,6.3
2023-11-15,11.9
2023-11-16,8.7
2023-11-17,9.6
2023-11-18,2.5
2023-11-19,19.2
2023-11-20,10.1
2023-11-21,14.8
2023-11-22,18.9
2023-11-23,24.6
2023-11-24,20.7
2023-11-25,17.1
2023-11-26,14.1
2023-11-27,15.5
2023-11-28,17.5
2023-11-29,6.9
2023-11-30,4.0
2023-12-01,8.4
2023-12-02,4.2
2023-12-03,11.1
2023-12-04,9.1
2023-12-05,20.9
2023-12-06,23.6
2023-12-07,8.0
2023-12-08,5.1
2023-12-09,5.8
2023-12-10,17.5
2023-12-11,21.5
2023-12-12,16.0
2023-12-13,18.3
2023-12-14,15.3
2023-12-15,13.2
2023-12-16,20.0
2023-12-17,11.8
2023-12-18,20.6
2023-12-19,3.4
2023-12-20,12.8
2023-12-21,22.2
2023-12-22,1.8
2023-12-23,13.8
2023-12-24,16.4
2023-12-25,21.2
2023-12-26,17.2
2023-12-27,2.6
2023-12-28,0.2
2023-12-29,12.2
2023-12-30,17.8
2023-12-31,24.3
2024-01-01,16.5
2024-01-02,14.0
2024-01-03,5.6
2024-01-04,9.4
2024-01-05,13.5
2024-01-06,0.2
2024-01-07,22.2
2024-01-08,20.6
2024-01-09,6.8
2024-01-10,3.0
2024-01-11,18.5
2024-01-12,12.7
2024-01-13,5.4
2024-01-14,6.8
2024-01-15,11.7
2024-01-16,21.9
2024-01-17,6.5
2024-01-18,24.8
2024-01-19,17.9
2024-01-20,8.1
2024-01-21,11.6
2024-01-22,18.7
2024-01-23,7.7
2024-01-24,19.8
2024-01-25,13.1
2024-01-26,12.7
2024-01-27,0.2
2024-01-28,16.7
2024-01-29,19.2
2024-01-30,0.1
2024-01-31,20.4
2024-02-01,13.7
2024-02-02,15.9
2024-02-03,0.2
2024-02-04,22.7
2024-02-05,8.0
2024-02-06,16.6
2024-02-07,7.2
2024-02-08,24.7
2024-02-09,14.0
2024-02-10,14.5
2024-02-11,17.2
2024-02-12,21.8
2024-02-13,2.1
2024-02-14,5.9
2024-02-15,0.2
2024-02-16,6.7
2024-02-17,16.2
2024-02-18,14.8
2024-02-19,4.4
2024-02-20,8.7
2024-02-21,6.1
2024-02-22,7.5
2024-02-23,7.5
2024-02-24,4.0
2024-02-25,21.0
2024-02-26,5.8
2024-02-27,0.8
2024-02-28,15.0
2024-02-29,20.8
2024-03-01,23.4
2024-03-02,18.8
2024-03-03,12.4
2024-03-04,11.2
2024-03-05,9.1
2024-03-06,15.9
2024-03-07,7.2
2024-03-08,10.6
2024-03-09,20.2
2024-03-10,8.1
2024-03-11,24.5
2024-03-12,11.9
2024-03-13,6.0
2024-03-14,10.3
2024-03-15,20.4
2024-03-16,21.1
2024-03-17,16.9
2024-03-18,2.7
2024-03-19,18.8
2024-03-20,13.8
2024-03-21,13.2
2024-03-22,5.4
2024-03-23,20.0
2024-03-24,0.4
2024-03-25,5.1
2024-03-26,11.3
2024-03-27,23.9
2024-03-28,10.2
2024-03-29,9.2
2024-03-30,2.2
2024-03-31,17.7
2024-04-01,17.9
2024-04-02,2.2
2024-04-03,15.5
2024-04-04,4.7
2024-04-05,0.1
2024-04-06,19.1
2024-04-07,15.8
2024-04-08,4.2
2024-04-09,0.1
2024-04-10,7.1
2024-04-11,11.4
2024-04-12,5.6
2024-04-13,19.8
2024-04-14,2.7
2024-04-15,6.7
2024-04-16,18.5
2024-04-17,18.1
2024-04-18,21.5
2024-04-19,16.9
2024-04-20,3.2
2024-04-21,14.0
2024-04-22,23.6
2024-04-23,11.0
2024-04-24,19.4
2024-04-25,6.7
2024-04-26,15.0
2024-04-27,23.2
2024-04-28,19.4
2024-04-29,21.7
2024-04-30,24.7
2024-05-01,23.1
2024-05-02,19.4
2024-05-03,9.7
2024-05-04,10.9
2024-05-05,21.3
2024-05-06,17.6
2024-05-07,12.3
2024-05-08,6.0
2024-05-09,2.4
2024-05-10,8.1
2024-05-11,19.6
2024-05-12,10.2
2024-05-13,19.0
2024-05-14,18.5
2024-05-15,16.6
2024-05-16,4.9
2024-05-17,15.5
2024-05-18,21.2
2024-05-19,18.5
2024-05-20,16.1
2024-05-21,16.6
2024-05-22,21.8
2024-05-23,14.0
2024-05-24,20.5
2024-05-25,19.0
2024-05-26,25.0
2024-05-27,22.9
2024-05-28,15.3
2024-05-29,12.0
2024-05-30,21.0
2024-05-31,12.3
2024-06-01,18.4
2024-06-02,9.2
2024-06-03,6.2
2024-06-04,21.3
2024-06-05,22.6
2024-06-06,17.5
2024-06-07,9.0
2024-06-08,9.1
2024-06-09,4.4
2024-06-10,20.7
2024-06-11,18.1
2024-06-12,1.3
2024-06-13,20.0
2024-06-14,17.8
2024-06-15,18.4
2024-06-16,18.6
2024-06-17,24.0
2024-06-18,22.9
2024-06-19,3.7
2024-06-20,13.7
2024-06-21,5.2
2024-06-22,4.1
2024-06-23,1.5
2024-06-24,24.7
2024-06-25,22.7
2024-06-26,18.1
2024-06-27,3.9
2024-06-28,3.1
2024-06-29,23.4
2024-06-30,1.4
2024-07-01,17.2
2024-07-02,10.4
2024-07-03,8.5
2024-07-04,0.9
2024-07-05,4.1
2024-07-06,6.5
2024-07-07,16.5
2024-07-08,23.6
2024-07-09,0.5
2024-07-10,6.2
2024-07-11,0.7
2024-07-12,15.9
2024-07-13,24.6
2024-07-14,12.3
2024-07-15,14.5
2024-07-16,1.5
2024-07-17,20.4
2024-07-18,23.5
2024-07-19,10.7
2024-07-20,11.6
2024-07-21,9.0
2024-07-22,6.3
2024-07-23,9.2
2024-07-24,2.7
2024-07-25,6.9
2024-07-26,11.3
2024-07-27,8.7
2024-07-28,18.8
2024-07-29,8.5
2024-07-30,11.5
2024-07-31,8.2
2024-08-01,17.1
2024-08-02,1.7
2024-08-03,6.5
2024-08-04,4.8
2024-08-05,12.3
2024-08-06,10.4
2024-08-07,1.8
2024-08-08,12.2
2024-08-09,15.9
2024-08-10,10.8
2024-08-11,9.3
2024-08-12,7.1
2024-08-13,9.8
2024-08-14,17.8
2024-08-15,18.7
2024-08-16,22.6
2024-08-17,11.9
2024-08-18,13.9
2024-08-19,9.2
2024-08-20,1.8
2024-08-21,17.3
2024-08-22,22.2
2024-08-23,4.5
2024-08-24,21.2
2024-08-25,13.5
2024-08-26,1.8
2024-08-27,19.6
2024-08-28,3.6
2024-08-29,23.2
2024-08-30,23.1
2024-08-31,20.9
2024-09-01,4.0
2024-09-02,24.3
2024-09-03,16.0
2024-09-04,18.0
2024-09-05,6.1
2024-09-06,0.1
2024-09-07,7.3
2024-09-08,4.9
2024-09-09,18.4
2024-09-10,9.6
2024-09-11,10.5
2024-09-12,7.2
2024-09-13,18.1
2024-09-14,21.2
2024-09-15,2.6
2024-09-16,2.2
2024-09-17,20.4
2024-09-18,14.0
2024-09-19,15.1
2024-09-20,14.5
2024-09-21,1.3
2024-09-22,13.6
2024-09-23,10.4
2024-09-24,14.2
2024-09-25,8.6
2024-09-26,21.5
2024-09-27,12.2
2024-09-28,18.6
2024-09-29,4.5
2024-09-30,14.0
2024-10-01,16.3
2024-10-02,22.8
2024-10-03,1.2
2024-10-04,18.0
2024-10-05,10.6
2024-10-06,16.3
2024-10-07,12.6
2024-10-08,9.6
2024-10-09,19.0
2024-10-10,17.1
2024-10-11,10.9
2024-10-12,18.3
2024-10-13,0.8
2024-10-14,4.5
2024-10-15,22.3
2024-10-16,20.6
2024-10-17,23.5
2024-10-18,4.6
2024-10-19,1.8
2024-10-20,22.3
2024-10-21,5.1
2024-10-22,13.6
2024-10-23,17.7
2024-10-24,12.0
2024-10-25,13.2
2024-10-26,7.8
2024-10-27,20.9
2024-10-28,17.8
2024-10-29,3.1
2024-10-30,8.3
2024-10-31,11.2
2024-11-01,19.5
2024-11-02,8.7
2024-11-03,15.9
2024-11-04,10.4
2024-11-05,8.7
2024-11-06,18.5
2024-11-07,20.3
2024-11-08,7.4
2024-11-09,0.4
2024-11-10,2.6
2024-11-11,9.7
2024-11-12,20.9
2024-11-13,13.0
2024-11-14,15.3
2024-11-15,5.1
2024-11-16,19.2
2024-11-17,19.4
2024-11-18,4.2
2024-11-19,9.0
2024-11-20,2.2
2024-11-21,8.1
2024-11-22,1.5
2024-11-23,19.7
2024-11-24,22.3
2024-11-25,22.5
2024-11-26,5.6
2024-11-27,3.9
2024-11-28,7.1
2024-11-29,10.2
2024-11-30,15.1
2024-12-01,17.6
2024-12-02,3.4
2024-12-03,13.4
2024-12-04,0.9
2024-12-05,24.8
2024-12-06,16.7
2024-12-07,1.5
2024-12-08,4.3
2024-12-09,18.8
2024-12-10,17.8
2024-12-11,15.4
2024-12-12,11.8
2024-12-13,10.4
2024-12-14,1.0
2024-12-15,7.8
2024-12-16,8.5
2024-12-17,20.3
2024-12-18,0.1
2024-12-19,11.5
2024-12-20,23.7
2024-12-21,22.1
2024-12-22,20.4
2024-12-23,12.8
2024-12-24,12.7
2024-12-25,9.6
2024-12-26,19.3
2024-12-27,0.9
2024-12-28,21.3
2024-12-29,11.1
2024-12-30,21.4
2024-12-31,20.4
2025-01-01,11.1
2025-01-02,6.0
2025-01-03,0.8
2025-01-04,19.6
2025-01-05,5.6
2025-01-06,10.8
2025-01-07,7.1
2025-01-08,18.0
2025-01-09,17.2
2025-01-10,3.8
2025-01-11,24.9
2025-01-12,2.5
2025-01-13,22.3
2025-01-14,19.4
2025-01-15,4.3
2025-01-16,11.3
2025-01-17,13.2
2025-01-18,2.9
2025-01-19,21.5
2025-01-20,1.1
2025-01-21,1.9
2025-01-22,10.4
2025-01-23,10.5
2025-01-24,3.1
2025-01-25,3.5
2025-01-26,3.2
2025-01-27,25.0
2025-01-28,23.4
2025-01-29,2.3
2025-01-30,9.8
2025-01-31,5.6
2025-02-01,4.0
2025-02-02,3.7
2025-02-03,0.8
2025-02-04,21.7
2025-02-05,9.4
2025-02-06,15.5
2025-02-07,21.4
2025-02-08,10.3
2025-02-09,20.2
2025-02-10,20.1
2025-02-11,21.4
2025-02-12,20.7
2025-02-13,23.9
2025-02-14,13.4
2025-02-15,20.3
2025-02-16,14.0
2025-02-17,16.6
2025-02-18,3.3
2025-02-19,22.1
2025-02-20,24.5
2025-02-21,10.7
2025-02-22,17.9
2025-02-23,13.0
2025-02-24,6.4
2025-02-25,6.4
2025-02-26,0.5
2025-02-27,8.0
2025-02-28,2.2
2025-03-01,24.8
2025-03-02,10.5
2025-03-03,19.3
2025-03-04,15.7
2025-03-05,3.7
2025-03-06,19.1
2025-03-07,23.7
2025-03-08,11.3
2025-03-09,9.2
2025-03-10,12.0
2025-03-11,24.9
