date,temperature
2023-06-10,33.4
2023-06-11,33.0
2023-06-12,11.2
2023-06-13,21.9
2023-06-14,13.3
2023-06-15,12.8
2023-06-16,17.7
2023-06-17,22.8
2023-06-18,33.7
2023-06-19,10.0
2023-06-20,12.5
2023-06-21,17.1
2023-06-22,38.8
2023-06-23,35.7
2023-06-24,37.5
2023-06-25,21.4
2023-06-26,31.0
2023-06-27,32.0
2023-06-28,24.6
2023-06-29,20.8
2023-06-30,26.6
2023-07-01,17.2
2023-07-02,10.7
2023-07-03,31.9
2023-07-04,10.8
2023-07-05,22.1
2023-07-06,15.5
2023-07-07,37.3
2023-07-08,31.9
2023-07-09,22.8
2023-07-10,38.8
2023-07-11,28.2
2023-07-12,18.8
2023-07-13,22.2
2023-07-14,34.7
2023-07-15,32.6
2023-07-16,18.7
2023-07-17,20.0
2023-07-18,16.2
2023-07-19,29.6
2023-07-20,11.6
2023-07-21,26.4
2023-07-22,24.7
2023-07-23,39.9
2023-07-24,17.4
2023-07-25,29.7
2023-07-26,14.0
2023-07-27,26.0
2023-07-28,37.1
2023-07-29,14.2
2023-07-30,25.2
2023-07-31,30.7
2023-08-01,27.7
2023-08-02,34.2
2023-08-03,29.5
2023-08-04,14.2
2023-08-05,36.9
2023-08-06,39.8
2023-08-07,19.9
2023-08-08,15.5
2023-08-09,28.1
2023-08-10,27.5
2023-08-11,14.9
2023-08-12,36.2
2023-08-13,35.9
2023-08-14,14.8
2023-08-15,17.6
2023-08-16,25.4
2023-08-17,28.3
2023-08-18,36.6
2023-08-19,28.9
2023-08-20,14.5
2023-08-21,25.4
2023-08-22,20.0
2023-08-23,21.9
2023-08-24,11.6
2023-08-25,21.9
2023-08-26,10.2
2023-08-27,35.2
2023-08-28,32.2
2023-08-29,13.4
2023-08-30,20.4
2023-08-31,19.6
2023-09-01,22.3
2023-09-02,23.3
2023-09-03,29.6
2023-09-04,38.5
2023-09-05,22.0
2023-09-06,38.5
2023-09-07,32.4
2023-09-08,17.7
2023-09-09,14.5
2023-09-10,10.7
2023-09-11,13.5
2023-09-12,19.8
2023-09-13,35.8
2023-09-14,15.7
2023-09-15,18.1
2023-09-16,22.7
