date,temperature
2023-06-10,-13.2
2023-06-11,5.2
2023-06-12,-17.5
2023-06-13,11.1
2023-06-14,14.1
2023-06-15,-3.1
2023-06-16,-7.4
2023-06-17,14.7
2023-06-18,-4.0
2023-06-19,18.7
2023-06-20,-2.4
2023-06-21,-1.6
2023-06-22,-18.7
2023-06-23,-0.7
2023-06-24,-8.1
2023-06-25,-5.1
2023-06-26,19.6
2023-06-27,13.7
2023-06-28,11.2
2023-06-29,3.4
2023-06-30,14.9
2023-07-01,16.0
2023-07-02,-4.6
2023-07-03,5.7
2023-07-04,6.8
2023-07-05,-12.8
2023-07-06,-1.9
2023-07-07,5.1
2023-07-08,15.8
2023-07-09,7.3
2023-07-10,-14.8
2023-07-11,1.2
2023-07-12,8.0
2023-07-13,4.4
2023-07-14,14.5
2023-07-15,7.4
2023-07-16,-10.3
2023-07-17,7.5
2023-07-18,-19.1
2023-07-19,10.4
2023-07-20,19.6
2023-07-21,-19.8
2023-07-22,-19.2
2023-07-23,-1.9
2023-07-24,-17.5
2023-07-25,12.7
2023-07-26,-7.0
2023-07-27,-1.4
2023-07-28,6.6
2023-07-29,-5.1
2023-07-30,-18.0
2023-07-31,2.0
2023-08-01,-2.9
2023-08-02,3.0
2023-08-03,14.3
2023-08-04,3.5
2023-08-05,-11.7
2023-08-06,-19.0
2023-08-07,-19.9
2023-08-08,13.0
2023-08-09,7.0
2023-08-10,15.6
2023-08-11,15.2
2023-08-12,16.8
2023-08-13,4.4
2023-08-14,-14.2
2023-08-15,-0.7
2023-08-16,18.6
2023-08-17,-1.6
2023-08-18,-1.4
2023-08-19,2.3
2023-08-20,-8.8
2023-08-21,-1.8
2023-08-22,4.9
2023-08-23,4.4
2023-08-24,15.0
2023-08-25,15.6
2023-08-26,-2.8
2023-08-27,-17.5
2023-08-28,2.1
2023-08-29,-7.2
2023-08-30,-11.5
2023-08-31,-10.7
2023-09-01,-2.7
2023-09-02,-18.2
2023-09-03,-3.2
2023-09-04,6.7
2023-09-05,-4.4
2023-09-06,-8.3
2023-09-07,-5.4
2023-09-08,-13.7
2023-09-09,1.5
2023-09-10,12.0
2023-09-11,-4.7
2023-09-12,-2.4
2023-09-13,-7.1
2023-09-14,2.7
2023-09-15,4.5
2023-09-16,-11.1
2023-09-17,14.3
2023-09-18,-1.0
2023-09-19,16.2
2023-09-20,-17.7
2023-09-21,10.3
2023-09-22,12.1
2023-09-23,3.7
2023-09-24,12.6
2023-09-25,19.1
2023-09-26,4.8
2023-09-27,-5.2
2023-09-28,-13.2
2023-09-29,-15.3
2023-09-30,-10.9
2023-10-01,12.6
2023-10-02,-14.2
2023-10-03,-16.8
2023-10-04,14.9
2023-10-05,17.2
2023-10-06,12.2
2023-10-07,4.6
2023-10-08,-17.6
2023-10-09,-6.7
2023-10-10,-1.2
2023-10-11,5.0
2023-10-12,-1.6
2023-10-13,2.2
2023-10-14,-11.0
2023-10-15,-4.2
2023-10-16,-13.8
2023-10-17,-18.0
2023-10-18,-5.8
2023-10-19,-2.4
2023-10-20,5.5
2023-10-21,-13.2
2023-10-22,19.0
2023-10-23,12.9
2023-10-24,1.5
2023-10-25,1.9
2023-10-26,4.4
2023-10-27,-9.2
2023-10-28,17.2
2023-10-29,-12.6
2023-10-30,-8.5
2023-10-31,-13.6
2023-11-01,-17.6
2023-11-02,-2.4
2023-11-03,16.2
2023-11-04,9.4
2023-11-05,14.2
2023-11-06,-2.9
2023-11-07,16.5
2023-11-08,2.5
2023-11-09,19.3
2023-11-10,11.8
2023-11-11,16.2
2023-11-12,-10.5
2023-11-13,11.5
2023-11-14,-19.0
2023-11-15,-6.4
2023-11-16,1.4
2023-11-17,11.2
2023-11-18,0.9
2023-11-19,0.8
2023-11-20,13.4
2023-11-21,15.0
2023-11-22,3.1
2023-11-23,3.0
2023-11-24,5.3
2023-11-25,-7.1
2023-11-26,-18.0
2023-11-27,-7.3
2023-11-28,-10.8
2023-11-29,3.8
2023-11-30,0.4
2023-12-01,13.1
2023-12-02,-2.9
2023-12-03,-6.1
2023-12-04,-16.0
2023-12-05,-5.4
2023-12-06,-9.4
2023-12-07,-8.1
2023-12-08,-6.1
2023-12-09,-15.4
2023-12-10,-17.8
2023-12-11,3.1
2023-12-12,-13.3
2023-12-13,-2.8
2023-12-14,-19.5
2023-12-15,3.8
2023-12-16,7.8
2023-12-17,6.7
2023-12-18,-3.8
2023-12-19,14.8
2023-12-20,2.8
2023-12-21,-17.6
2023-12-22,0.3
2023-12-23,7.3
2023-12-24,11.3
2023-12-25,-4.6
2023-12-26,11.3
2023-12-27,2.6
2023-12-28,11.1
2023-12-29,-16.1
2023-12-30,5.2
2023-12-31,10.8
2024-01-01,5.1
2024-01-02,-16.1
2024-01-03,13.1
2024-01-04,-15.1
2024-01-05,15.3
2024-01-06,12.5
2024-01-07,-4.1
2024-01-08,-2.2
2024-01-09,-8.0
2024-01-10,-9.2
2024-01-11,10.4
2024-01-12,-7.2
2024-01-13,-16.0
2024-01-14,17.7
2024-01-15,-19.4
2024-01-16,-18.9
2024-01-17,5.2
2024-01-18,1.9
2024-01-19,13.7
2024-01-20,10.2
2024-01-21,11.2
2024-01-22,16.4
2024-01-23,17.1
2024-01-24,6.4
2024-01-25,15.8
2024-01-26,7.1
2024-01-27,15.2
2024-01-28,11.7
2024-01-29,-19.7
2024-01-30,-5.4
2024-01-31,2.0
2024-02-01,-14.4
2024-02-02,-9.9
2024-02-03,5.0
2024-02-04,1.6
2024-02-05,-1.5
2024-02-06,13.9
2024-02-07,-3.4
2024-02-08,-18.4
2024-02-09,10.2
2024-02-10,12.4
2024-02-11,2.2
2024-02-12,-14.7
2024-02-13,-6.0
2024-02-14,7.1
2024-02-15,18.6
2024-02-16,-15.3
2024-02-17,10.4
2024-02-18,-18.1
2024-02-19,13.3
2024-02-20,-5.2
2024-02-21,-19.7
2024-02-22,12.1
2024-02-23,-5.0
2024-02-24,-3.0
2024-02-25,-0.1
2024-02-26,12.0
2024-02-27,-13.6
2024-02-28,-6.4
2024-02-29,-7.0
2024-03-01,-9.2
2024-03-02,-11.9
2024-03-03,-2.7
2024-03-04,-12.6
2024-03-05,-9.2
2024-03-06,-7.7
2024-03-07,15.0
2024-03-08,-4.7
2024-03-09,5.8
2024-03-10,1.3
2024-03-11,13.2
2024-03-12,18.4
2024-03-13,-4.6
2024-03-14,-17.6
2024-03-15,-10.4
2024-03-16,-14.5
2024-03-17,12.7
2024-03-18,4.3
2024-03-19,-18.2
2024-03-20,14.3
2024-03-21,10.8
2024-03-22,3.4
2024-03-23,6.7
2024-03-24,-2.0
2024-03-25,-13.3
2024-03-26,-1.9
2024-03-27,-12.9
2024-03-28,-10.0
2024-03-29,11.8
2024-03-30,1.4
2024-03-31,-9.5
2024-04-01,11.7
2024-04-02,-0.9
2024-04-03,19.0
2024-04-04,8.3
2024-04-05,15.6
2024-04-06,-17.3
2024-04-07,13.3
2024-04-08,12.7
