date,temperature
2023-06-10,11.1
2023-06-11,0.3
2023-06-12,3.1
2023-06-13,20.8
2023-06-14,25.8
2023-06-15,9.9
2023-06-16,13.1
2023-06-17,16.4
2023-06-18,12.2
2023-06-19,25.1
2023-06-20,22.3
2023-06-21,28.5
2023-06-22,26.3
2023-06-23,6.0
2023-06-24,18.0
2023-06-25,0.8
2023-06-26,2.8
2023-06-27,1.3
2023-06-28,28.4
2023-06-29,25.8
2023-06-30,28.7
2023-07-01,3.4
2023-07-02,22.0
2023-07-03,8.2
2023-07-04,7.0
2023-07-05,8.4
2023-07-06,23.3
2023-07-07,22.5
2023-07-08,27.3
2023-07-09,27.3
2023-07-10,29.0
2023-07-11,14.8
2023-07-12,21.6
2023-07-13,7.3
2023-07-14,28.5
2023-07-15,17.9
2023-07-16,26.3
2023-07-17,11.0
2023-07-18,1.0
2023-07-19,26.4
2023-07-20,20.3
2023-07-21,18.7
2023-07-22,29.6
2023-07-23,13.7
2023-07-24,17.4
2023-07-25,5.1
2023-07-26,29.5
2023-07-27,7.2
2023-07-28,15.4
2023-07-29,29.7
2023-07-30,20.5
2023-07-31,28.3
2023-08-01,7.2
2023-08-02,8.5
2023-08-03,2.9
2023-08-04,0.5
2023-08-05,7.8
2023-08-06,14.4
2023-08-07,7.2
2023-08-08,15.3
2023-08-09,0.4
2023-08-10,14.2
2023-08-11,4.1
2023-08-12,27.9
2023-08-13,29.2
2023-08-14,12.6
2023-08-15,0.4
2023-08-16,15.2
2023-08-17,17.9
2023-08-18,17.6
2023-08-19,12.5
2023-08-20,9.0
2023-08-21,8.2
2023-08-22,29.6
2023-08-23,20.1
2023-08-24,23.1
2023-08-25,1.8
2023-08-26,19.1
2023-08-27,28.0
2023-08-28,4.0
2023-08-29,25.4
2023-08-30,14.0
2023-08-31,18.9
2023-09-01,2.4
2023-09-02,2.5
2023-09-03,25.9
2023-09-04,7.3
2023-09-05,23.1
2023-09-06,10.7
2023-09-07,6.4
2023-09-08,2.2
2023-09-09,19.2
2023-09-10,13.2
2023-09-11,15.8
2023-09-12,1.9
2023-09-13,13.9
2023-09-14,13.9
2023-09-15,11.2
2023-09-16,13.3
2023-09-17,4.5
2023-09-18,11.1
2023-09-19,24.2
2023-09-20,14.7
2023-09-21,10.5
2023-09-22,9.4
2023-09-23,17.1
2023-09-24,9.2
2023-09-25,27.3
2023-09-26,15.1
2023-09-27,22.4
2023-09-28,19.3
2023-09-29,9.6
2023-09-30,12.0
2023-10-01,10.3
2023-10-02,23.3
2023-10-03,22.8
2023-10-04,23.9
2023-10-05,25.8
2023-10-06,21.6
2023-10-07,14.0
2023-10-08,9.9
2023-10-09,1.3
2023-10-10,9.5
2023-10-11,14.5
2023-10-12,19.3
2023-10-13,26.1
2023-10-14,21.9
2023-10-15,25.6
2023-10-16,13.8
2023-10-17,7.7
2023-10-18,18.6
2023-10-19,5.2
2023-10-20,7.4
2023-10-21,12.5
2023-10-22,0.9
2023-10-23,23.6
2023-10-24,7.8
2023-10-25,25.1
2023-10-26,21.6
2023-10-27,2.7
2023-10-28,13.2
2023-10-29,3.8
2023-10-30,1.8
2023-10-31,11.0
2023-11-01,17.5
2023-11-02,1.5
2023-11-03,21.6
2023-11-04,17.6
2023-11-05,25.6
2023-11-06,20.0
2023-11-07,29.2
2023-11-08,8.9
2023-11-09,7.0
2023-11-10,1.1
2023-11-11,0.8
2023-11-12,10.7
2023-11-13,29.6
2023-11-14,12.8
2023-11-15,13.5
2023-11-16,12.9
2023-11-17,20.8
2023-11-18,23.2
2023-11-19,22.4
2023-11-20,0.3
2023-11-21,22.0
2023-11-22,0.5
2023-11-23,1.8
2023-11-24,8.5
2023-11-25,18.4
2023-11-26,27.4
2023-11-27,0.8
2023-11-28,9.8
2023-11-29,5.4
2023-11-30,25.5
2023-12-01,17.6
2023-12-02,6.6
2023-12-03,1.5
2023-12-04,7.8
2023-12-05,23.3
2023-12-06,5.8
2023-12-07,4.5
2023-12-08,5.5
2023-12-09,20.1
2023-12-10,29.5
2023-12-11,5.5
2023-12-12,17.4
2023-12-13,27.2
2023-12-14,12.8
2023-12-15,19.2
2023-12-16,12.5
2023-12-17,18.8
2023-12-18,10.8
2023-12-19,6.2
2023-12-20,19.3
2023-12-21,22.8
2023-12-22,23.5
2023-12-23,11.8
2023-12-24,25.4
2023-12-25,29.0
2023-12-26,9.6
2023-12-27,16.9
2023-12-28,6.6
2023-12-29,0.3
2023-12-30,23.3
2023-12-31,15.2
2024-01-01,25.4
2024-01-02,26.9
2024-01-03,25.8
2024-01-04,22.3
2024-01-05,14.1
2024-01-06,9.0
2024-01-07,11.0
2024-01-08,5.3
2024-01-09,17.4
2024-01-10,8.0
2024-01-11,18.9
2024-01-12,15.8
2024-01-13,23.5
2024-01-14,20.7
2024-01-15,12.4
2024-01-16,28.8
2024-01-17,1.9
2024-01-18,18.9
2024-01-19,4.8
2024-01-20,13.3
2024-01-21,12.9
2024-01-22,2.1
2024-01-23,25.0
2024-01-24,8.4
2024-01-25,28.9
2024-01-26,6.8
2024-01-27,21.1
2024-01-28,13.6
2024-01-29,10.9
2024-01-30,9.3
2024-01-31,27.5
2024-02-01,10.4
2024-02-02,18.1
2024-02-03,9.2
2024-02-04,24.0
2024-02-05,8.4
2024-02-06,18.3
2024-02-07,23.4
2024-02-08,11.2
2024-02-09,0.5
2024-02-10,22.3
2024-02-11,7.9
2024-02-12,7.3
2024-02-13,9.5
2024-02-14,22.5
2024-02-15,29.5
2024-02-16,2.5
2024-02-17,22.0
2024-02-18,12.6
2024-02-19,15.3
2024-02-20,7.0
2024-02-21,11.9
2024-02-22,20.5
2024-02-23,2.5
2024-02-24,18.2
2024-02-25,27.5
2024-02-26,0.6
2024-02-27,16.9
2024-02-28,28.9
2024-02-29,27.3
2024-03-01,19.7
2024-03-02,11.9
2024-03-03,27.4
2024-03-04,23.8
2024-03-05,17.5
2024-03-06,21.1
2024-03-07,17.1
2024-03-08,28.1
2024-03-09,11.4
2024-03-10,12.1
2024-03-11,15.8
2024-03-12,27.7
2024-03-13,21.7
2024-03-14,20.8
2024-03-15,27.9
2024-03-16,15.8
2024-03-17,9.0
2024-03-18,10.5
2024-03-19,10.8
2024-03-20,29.2
2024-03-21,3.4
2024-03-22,6.3
2024-03-23,21.7
2024-03-24,9.2
2024-03-25,15.5
2024-03-26,26.7
2024-03-27,9.9
2024-03-28,26.5
2024-03-29,7.7
2024-03-30,2.1
2024-03-31,2.8
2024-04-01,23.8
2024-04-02,16.3
2024-04-03,18.0
2024-04-04,23.5
2024-04-05,29.6
2024-04-06,21.2
2024-04-07,16.3
2024-04-08,21.3
2024-04-09,1.0
2024-04-10,19.4
2024-04-11,27.4
2024-04-12,21.3
2024-04-13,10.4
2024-04-14,14.4
2024-04-15,12.2
2024-04-16,15.4
2024-04-17,13.3
2024-04-18,13.4
2024-04-19,4.5
2024-04-20,21.3
2024-04-21,25.9
2024-04-22,18.0
2024-04-23,17.3
2024-04-24,4.8
2024-04-25,7.9
2024-04-26,25.2
2024-04-27,11.6
2024-04-28,24.7
2024-04-29,9.5
2024-04-30,7.4
2024-05-01,17.7
2024-05-02,21.8
2024-05-03,1.8
2024-05-04,3.7
2024-05-05,5.0
2024-05-06,23.4
2024-05-07,12.2
2024-05-08,14.8
2024-05-09,12.9
2024-05-10,5.7
2024-05-11,15.2
2024-05-12,3.8
2024-05-13,13.4
2024-05-14,16.7
2024-05-15,15.0
2024-05-16,22.4
2024-05-17,12.8
2024-05-18,8.1
2024-05-19,15.4
2024-05-20,24.0
2024-05-21,13.3
2024-05-22,10.7
2024-05-23,0.6
2024-05-24,1.7
2024-05-25,13.3
2024-05-26,27.7
2024-05-27,10.9
2024-05-28,2.3
2024-05-29,18.1
2024-05-30,9.8
2024-05-31,16.5
2024-06-01,29.5
2024-06-02,28.9
2024-06-03,5.5
2024-06-04,0.2
2024-06-05,21.8
2024-06-06,22.0
2024-06-07,2.3
2024-06-08,18.2
2024-06-09,2.3
2024-06-10,25.5
2024-06-11,25.9
2024-06-12,12.0
2024-06-13,5.8
2024-06-14,12.7
2024-06-15,17.4
2024-06-16,20.9
2024-06-17,27.0
2024-06-18,10.3
2024-06-19,27.9
2024-06-20,7.1
2024-06-21,4.5
2024-06-22,25.5
2024-06-23,26.1
2024-06-24,16.5
2024-06-25,9.6
2024-06-26,19.4
2024-06-27,5.5
2024-06-28,24.1
2024-06-29,24.9
2024-06-30,15.0
2024-07-01,6.9
2024-07-02,0.6
2024-07-03,24.3
2024-07-04,14.9
2024-07-05,18.3
2024-07-06,0.1
2024-07-07,4.2
2024-07-08,14.0
2024-07-09,19.3
2024-07-10,27.0
2024-07-11,24.1
2024-07-12,21.2
2024-07-13,5.6
2024-07-14,29.4
2024-07-15,6.5
2024-07-16,10.9
2024-07-17,4.0
2024-07-18,6.1
2024-07-19,26.9
2024-07-20,19.5
2024-07-21,21.3
2024-07-22,10.1
2024-07-23,9.8
2024-07-24,21.6
2024-07-25,1.9
2024-07-26,15.3
2024-07-27,12.2
2024-07-28,7.9
2024-07-29,0.6
2024-07-30,10.6
2024-07-31,3.0
2024-08-01,9.0
2024-08-02,7.1
2024-08-03,9.9
2024-08-04,19.1
2024-08-05,0.9
2024-08-06,1.2
2024-08-07,23.8
2024-08-08,9.1
2024-08-09,14.9
2024-08-10,12.4
2024-08-11,0.9
2024-08-12,7.1
2024-08-13,19.5
2024-08-14,6.2
2024-08-15,21.7
2024-08-16,29.3
2024-08-17,15.0
2024-08-18,15.2
2024-08-19,21.3
2024-08-20,26.2
2024-08-21,4.1
2024-08-22,1.5
2024-08-23,28.9
2024-08-24,26.2
2024-08-25,21.8
2024-08-26,16.0
2024-08-27,26.1
2024-08-28,27.8
2024-08-29,29.3
2024-08-30,12.0
2024-08-31,0.5
2024-09-01,4.8
2024-09-02,15.2
2024-09-03,0.5
2024-09-04,13.1
2024-09-05,25.6
2024-09-06,0.8
2024-09-07,21.6
2024-09-08,6.6
2024-09-09,20.5
2024-09-10,3.2
2024-09-11,18.0
2024-09-12,10.1
