date,temperature
2023-06-10,19.4
2023-06-11,14.5
2023-06-12,16.2
2023-06-13,27.0
2023-06-14,14.7
2023-06-15,24.8
2023-06-16,16.7
2023-06-17,15.4
2023-06-18,10.0
2023-06-19,19.1
2023-06-20,22.2
2023-06-21,12.7
2023-06-22,22.8
2023-06-23,27.7
2023-06-24,17.8
2023-06-25,12.3
2023-06-26,30.0
2023-06-27,19.1
2023-06-28,27.5
2023-06-29,10.5
2023-06-30,19.9
2023-07-01,12.8
2023-07-02,12.9
2023-07-03,26.7
2023-07-04,19.5
2023-07-05,20.1
2023-07-06,22.5
2023-07-07,10.4
2023-07-08,14.9
2023-07-09,23.5
2023-07-10,10.5
2023-07-11,16.9
2023-07-12,15.7
2023-07-13,16.6
2023-07-14,14.4
2023-07-15,18.1
2023-07-16,22.3
2023-07-17,26.1
2023-07-18,19.7
2023-07-19,24.6
2023-07-20,24.1
2023-07-21,25.6
2023-07-22,24.4
2023-07-23,13.6
2023-07-24,28.4
2023-07-25,18.6
2023-07-26,11.6
2023-07-27,24.7
2023-07-28,17.0
2023-07-29,19.9
2023-07-30,27.7
2023-07-31,29.8
2023-08-01,24.0
2023-08-02,19.4
2023-08-03,25.2
2023-08-04,25.0
2023-08-05,22.2
2023-08-06,14.5
2023-08-07,14.4
2023-08-08,10.8
2023-08-09,11.9
2023-08-10,12.9
2023-08-11,17.4
2023-08-12,12.5
2023-08-13,21.2
2023-08-14,18.7
2023-08-15,25.6
2023-08-16,28.6
2023-08-17,23.9
2023-08-18,10.2
2023-08-19,27.0
2023-08-20,25.4
2023-08-21,18.1
2023-08-22,19.2
2023-08-23,11.8
2023-08-24,26.7
2023-08-25,16.4
2023-08-26,20.1
2023-08-27,24.9
2023-08-28,17.2
2023-08-29,26.0
2023-08-30,28.4
2023-08-31,26.7
2023-09-01,18.2
2023-09-02,11.7
2023-09-03,24.3
2023-09-04,12.7
2023-09-05,18.3
2023-09-06,10.0
2023-09-07,14.9
2023-09-08,16.2
2023-09-09,27.7
2023-09-10,13.9
2023-09-11,24.3
2023-09-12,27.9
2023-09-13,24.2
2023-09-14,15.2
2023-09-15,29.6
2023-09-16,12.3
2023-09-17,23.4
2023-09-18,23.1
2023-09-19,29.7
2023-09-20,17.5
2023-09-21,26.2
2023-09-22,27.0
2023-09-23,12.1
2023-09-24,15.3
2023-09-25,24.1
2023-09-26,23.7
2023-09-27,27.3
2023-09-28,15.6
2023-09-29,11.7
2023-09-30,23.1
2023-10-01,19.6
2023-10-02,13.5
2023-10-03,24.6
2023-10-04,26.5
2023-10-05,26.8
2023-10-06,11.2
2023-10-07,23.4
2023-10-08,22.2
2023-10-09,20.7
2023-10-10,25.2
2023-10-11,24.5
2023-10-12,12.1
2023-10-13,29.7
2023-10-14,24.6
2023-10-15,10.3
2023-10-16,22.6
2023-10-17,24.4
2023-10-18,19.5
2023-10-19,29.4
2023-10-20,17.3
2023-10-21,16.3
2023-10-22,12.2
2023-10-23,15.4
2023-10-24,27.3
2023-10-25,17.4
2023-10-26,18.8
2023-10-27,16.0
2023-10-28,24.3
2023-10-29,15.7
2023-10-30,26.9
2023-10-31,23.0
2023-11-01,18.7
2023-11-02,15.2
2023-11-03,16.4
2023-11-04,15.2
2023-11-05,29.8
2023-11-06,14.5
2023-11-07,29.2
2023-11-08,24.7
2023-11-09,13.9
2023-11-10,14.2
2023-11-11,12.0
2023-11-12,18.5
2023-11-13,27.7
2023-11-14,25.4
2023-11-15,23.8
2023-11-16,16.7
2023-11-17,12.7
2023-11-18,13.0
2023-11-19,23.7
2023-11-20,24.7
2023-11-21,17.9
2023-11-22,12.2
2023-11-23,21.6
2023-11-24,20.1
2023-11-25,28.8
2023-11-26,10.9
2023-11-27,27.1
2023-11-28,19.5
2023-11-29,25.8
2023-11-30,15.9
2023-12-01,21.8
2023-12-02,11.1
2023-12-03,24.8
2023-12-04,12.4
2023-12-05,16.9
2023-12-06,21.1
2023-12-07,17.0
2023-12-08,25.8
2023-12-09,20.1
2023-12-10,25.7
2023-12-11,29.3
2023-12-12,29.0
2023-12-13,14.3
2023-12-14,16.3
2023-12-15,25.5
2023-12-16,13.0
2023-12-17,24.6
2023-12-18,11.5
2023-12-19,15.9
2023-12-20,21.0
2023-12-21,19.9
2023-12-22,18.7
2023-12-23,20.4
2023-12-24,26.9
2023-12-25,13.9
2023-12-26,29.5
2023-12-27,16.7
2023-12-28,13.2
2023-12-29,21.7
2023-12-30,26.6
2023-12-31,22.5
2024-01-01,17.8
2024-01-02,11.2
2024-01-03,24.3
2024-01-04,10.8
2024-01-05,20.5
2024-01-06,28.1
2024-01-07,26.0
2024-01-08,21.1
2024-01-09,27.2
2024-01-10,26.5
2024-01-11,27.9
2024-01-12,23.8
2024-01-13,22.9
2024-01-14,21.7
2024-01-15,24.5
2024-01-16,12.4
2024-01-17,16.2
2024-01-18,29.7
2024-01-19,27.3
2024-01-20,10.5
2024-01-21,24.5
2024-01-22,21.7
2024-01-23,15.1
2024-01-24,27.0
2024-01-25,29.4
2024-01-26,18.8
2024-01-27,29.8
2024-01-28,22.4
2024-01-29,20.3
2024-01-30,16.7
2024-01-31,21.9
2024-02-01,29.1
2024-02-02,25.1
2024-02-03,27.3
2024-02-04,17.7
2024-02-05,12.9
2024-02-06,27.5
2024-02-07,23.7
2024-02-08,25.7
2024-02-09,29.0
2024-02-10,17.6
2024-02-11,23.9
2024-02-12,23.3
2024-02-13,19.7
2024-02-14,13.8
2024-02-15,10.2
2024-02-16,14.2
2024-02-17,28.7
2024-02-18,20.9
2024-02-19,23.8
2024-02-20,21.9
2024-02-21,13.6
2024-02-22,25.8
2024-02-23,20.1
2024-02-24,25.6
2024-02-25,12.3
2024-02-26,11.0
2024-02-27,10.5
2024-02-28,18.4
2024-02-29,18.9
2024-03-01,16.0
2024-03-02,12.0
2024-03-03,19.4
2024-03-04,15.8
2024-03-05,28.5
2024-03-06,13.4
2024-03-07,22.1
2024-03-08,16.5
2024-03-09,18.8
2024-03-10,15.7
2024-03-11,17.3
2024-03-12,26.0
2024-03-13,13.5
2024-03-14,18.5
2024-03-15,22.8
2024-03-16,14.2
2024-03-17,17.0
2024-03-18,17.4
2024-03-19,23.3
2024-03-20,29.7
2024-03-21,18.5
2024-03-22,11.1
