date,temperature
2023-06-10,29.8
2023-06-11,-1.9
2023-06-12,19.2
2023-06-13,-2.9
2023-06-14,8.8
2023-06-15,-0.8
2023-06-16,1.9
2023-06-17,19.4
2023-06-18,-8.6
2023-06-19,0.2
2023-06-20,4.0
2023-06-21,-0.8
2023-06-22,-9.2
2023-06-23,17.6
2023-06-24,-1.2
2023-06-25,-1.1
2023-06-26,1.0
2023-06-27,-4.7
2023-06-28,11.8
2023-06-29,17.5
2023-06-30,6.1
2023-07-01,11.1
2023-07-02,6.6
2023-07-03,19.8
2023-07-04,-8.2
2023-07-05,-4.7
2023-07-06,5.4
2023-07-07,16.7
2023-07-08,-6.5
2023-07-09,28.2
2023-07-10,12.7
2023-07-11,-3.9
2023-07-12,18.4
2023-07-13,17.5
2023-07-14,24.0
2023-07-15,11.8
2023-07-16,18.1
2023-07-17,-1.4
2023-07-18,5.7
2023-07-19,12.8
2023-07-20,9.3
2023-07-21,9.5
2023-07-22,18.9
2023-07-23,24.6
2023-07-24,-1.8
2023-07-25,-3.1
2023-07-26,28.3
2023-07-27,0.3
2023-07-28,-0.0
2023-07-29,-5.9
2023-07-30,7.0
2023-07-31,26.0
2023-08-01,8.3
2023-08-02,11.3
2023-08-03,-8.6
2023-08-04,13.1
2023-08-05,25.1
2023-08-06,-9.7
2023-08-07,14.6
2023-08-08,8.2
2023-08-09,19.2
2023-08-10,18.8
2023-08-11,21.7
2023-08-12,-6.4
2023-08-13,7.0
2023-08-14,-4.2
2023-08-15,-1.3
2023-08-16,14.0
2023-08-17,9.2
2023-08-18,15.4
2023-08-19,29.4
2023-08-20,27.6
2023-08-21,25.0
2023-08-22,10.8
2023-08-23,-4.2
2023-08-24,18.2
2023-08-25,1.6
2023-08-26,8.3
2023-08-27,-4.7
2023-08-28,28.3
2023-08-29,29.0
2023-08-30,6.0
2023-08-31,15.6
2023-09-01,-1.5
2023-09-02,23.8
2023-09-03,19.1
2023-09-04,21.6
2023-09-05,15.5
2023-09-06,12.7
2023-09-07,14.3
2023-09-08,12.5
2023-09-09,14.3
2023-09-10,16.8
2023-09-11,6.2
2023-09-12,19.4
2023-09-13,25.0
2023-09-14,-9.8
2023-09-15,18.7
2023-09-16,13.8
2023-09-17,-9.2
2023-09-18,17.4
2023-09-19,7.8
2023-09-20,-2.4
2023-09-21,14.2
2023-09-22,28.5
2023-09-23,-7.1
2023-09-24,26.7
2023-09-25,11.2
2023-09-26,-8.9
2023-09-27,2.1
2023-09-28,24.6
2023-09-29,1.5
2023-09-30,-7.9
2023-10-01,11.7
2023-10-02,17.8
2023-10-03,23.4
