date,temperature
2023-06-10,22.6
2023-06-11,17.2
2023-06-12,23.5
2023-06-13,20.1
2023-06-14,26.5
2023-06-15,28.6
2023-06-16,26.8
2023-06-17,15.4
2023-06-18,12.1
2023-06-19,22.1
2023-06-20,14.4
2023-06-21,22.4
2023-06-22,26.7
2023-06-23,22.7
2023-06-24,23.6
2023-06-25,28.6
2023-06-26,16.0
2023-06-27,29.7
2023-06-28,10.4
2023-06-29,21.9
2023-06-30,25.6
2023-07-01,22.0
2023-07-02,12.4
2023-07-03,12.8
2023-07-04,27.2
2023-07-05,16.8
2023-07-06,24.9
2023-07-07,21.4
2023-07-08,15.6
2023-07-09,12.2
2023-07-10,10.1
2023-07-11,16.1
2023-07-12,12.8
2023-07-13,25.6
2023-07-14,25.7
2023-07-15,12.9
2023-07-16,24.3
2023-07-17,25.0
2023-07-18,27.8
2023-07-19,27.1
2023-07-20,25.6
2023-07-21,15.0
2023-07-22,27.9
2023-07-23,20.4
2023-07-24,29.2
2023-07-25,25.3
2023-07-26,18.5
2023-07-27,11.3
2023-07-28,11.7
2023-07-29,19.4
2023-07-30,28.9
2023-07-31,29.6
2023-08-01,16.4
2023-08-02,22.0
2023-08-03,18.0
2023-08-04,20.7
2023-08-05,11.8
2023-08-06,28.7
2023-08-07,25.2
2023-08-08,14.9
2023-08-09,20.7
2023-08-10,10.5
2023-08-11,24.1
2023-08-12,24.6
2023-08-13,28.1
2023-08-14,15.5
2023-08-15,19.1
2023-08-16,26.7
2023-08-17,22.6
2023-08-18,23.3
2023-08-19,13.1
2023-08-20,14.5
2023-08-21,25.4
2023-08-22,13.1
2023-08-23,12.3
2023-08-24,14.4
2023-08-25,23.1
2023-08-26,29.9
2023-08-27,28.4
2023-08-28,23.4
2023-08-29,26.3
2023-08-30,24.3
2023-08-31,16.4
2023-09-01,16.7
2023-09-02,17.0
2023-09-03,13.2
2023-09-04,17.7
2023-09-05,16.0
2023-09-06,24.1
2023-09-07,24.8
2023-09-08,27.9
2023-09-09,15.8
2023-09-10,28.2
2023-09-11,19.2
2023-09-12,10.8
2023-09-13,11.6
2023-09-14,14.3
2023-09-15,21.5
2023-09-16,27.5
2023-09-17,11.9
2023-09-18,19.5
2023-09-19,22.9
2023-09-20,13.3
2023-09-21,17.9
2023-09-22,14.7
2023-09-23,16.3
2023-09-24,18.3
2023-09-25,13.4
2023-09-26,24.3
2023-09-27,18.5
2023-09-28,26.1
2023-09-29,24.7
2023-09-30,29.1
2023-10-01,11.9
2023-10-02,13.9
2023-10-03,26.3
2023-10-04,14.6
2023-10-05,10.2
2023-10-06,24.5
2023-10-07,12.5
2023-10-08,15.8
2023-10-09,23.5
2023-10-10,26.2
2023-10-11,19.4
2023-10-12,16.0
2023-10-13,15.4
2023-10-14,19.9
2023-10-15,29.4
2023-10-16,13.0
2023-10-17,20.2
2023-10-18,27.2
2023-10-19,22.4
2023-10-20,29.8
2023-10-21,20.2
2023-10-22,17.8
2023-10-23,22.2
2023-10-24,25.4
2023-10-25,25.2
2023-10-26,12.2
2023-10-27,28.8
2023-10-28,18.2
2023-10-29,26.2
2023-10-30,29.8
2023-10-31,10.4
2023-11-01,14.6
2023-11-02,30.0
2023-11-03,21.1
2023-11-04,23.1
2023-11-05,21.8
2023-11-06,12.4
2023-11-07,26.5
2023-11-08,20.0
2023-11-09,22.0
2023-11-10,14.1
2023-11-11,25.5
2023-11-12,20.4
2023-11-13,18.1
2023-11-14,14.7
2023-11-15,15.8
2023-11-16,20.3
2023-11-17,12.9
2023-11-18,21.2
2023-11-19,25.8
2023-11-20,11.9
2023-11-21,19.1
2023-11-22,16.4
2023-11-23,28.4
2023-11-24,14.4
2023-11-25,15.9
2023-11-26,22.9
2023-11-27,23.4
2023-11-28,11.9
2023-11-29,11.5
2023-11-30,23.2
2023-12-01,26.6
2023-12-02,14.6
2023-12-03,22.9
2023-12-04,23.3
2023-12-05,23.0
2023-12-06,18.0
2023-12-07,17.8
2023-12-08,11.4
2023-12-09,21.9
2023-12-10,18.1
2023-12-11,27.0
2023-12-12,17.3
2023-12-13,17.9
2023-12-14,27.5
2023-12-15,17.4
2023-12-16,16.8
2023-12-17,23.4
2023-12-18,14.0
2023-12-19,23.7
2023-12-20,13.4
2023-12-21,12.4
2023-12-22,18.5
2023-12-23,27.6
2023-12-24,24.3
2023-12-25,21.1
2023-12-26,26.4
2023-12-27,27.2
2023-12-28,25.3
2023-12-29,26.1
2023-12-30,17.3
2023-12-31,19.8
2024-01-01,25.4
2024-01-02,29.8
2024-01-03,13.9
2024-01-04,18.9
2024-01-05,13.1
2024-01-06,13.1
2024-01-07,26.6
2024-01-08,21.9
2024-01-09,27.5
2024-01-10,29.0
2024-01-11,17.4
2024-01-12,28.5
2024-01-13,26.2
2024-01-14,27.9
2024-01-15,28.3
2024-01-16,10.9
2024-01-17,10.5
2024-01-18,24.2
2024-01-19,13.5
2024-01-20,25.4
2024-01-21,20.6
2024-01-22,20.5
2024-01-23,15.9
2024-01-24,11.9
2024-01-25,22.5
