date,temperature
2023-06-10,27.4
2023-06-11,33.9
2023-06-12,11.6
2023-06-13,20.0
2023-06-14,26.9
2023-06-15,15.2
2023-06-16,12.3
2023-06-17,15.7
2023-06-18,34.2
2023-06-19,38.9
2023-06-20,22.9
2023-06-21,34.4
2023-06-22,21.4
2023-06-23,13.1
2023-06-24,32.4
2023-06-25,22.0
2023-06-26,19.4
2023-06-27,18.2
2023-06-28,23.9
2023-06-29,39.3
2023-06-30,35.8
2023-07-01,39.2
2023-07-02,33.1
2023-07-03,16.0
2023-07-04,25.5
2023-07-05,37.0
2023-07-06,28.1
2023-07-07,31.0
2023-07-08,23.0
2023-07-09,34.6
2023-07-10,21.0
2023-07-11,16.7
2023-07-12,28.9
2023-07-13,14.3
2023-07-14,24.9
2023-07-15,11.2
2023-07-16,39.0
2023-07-17,11.3
2023-07-18,16.1
2023-07-19,16.9
2023-07-20,35.7
2023-07-21,18.1
2023-07-22,26.1
2023-07-23,25.4
2023-07-24,33.1
2023-07-25,35.8
2023-07-26,33.7
2023-07-27,37.6
2023-07-28,22.7
2023-07-29,23.0
2023-07-30,30.5
2023-07-31,33.3
2023-08-01,30.2
2023-08-02,31.9
2023-08-03,32.2
2023-08-04,18.3
2023-08-05,19.9
2023-08-06,26.2
2023-08-07,34.1
2023-08-08,38.6
2023-08-09,39.6
2023-08-10,28.0
2023-08-11,33.7
2023-08-12,36.5
2023-08-13,26.5
2023-08-14,24.9
2023-08-15,25.9
2023-08-16,29.9
2023-08-17,27.0
2023-08-18,35.5
2023-08-19,32.9
2023-08-20,17.6
2023-08-21,11.4
2023-08-22,29.8
2023-08-23,37.3
2023-08-24,37.9
2023-08-25,33.7
2023-08-26,30.5
2023-08-27,32.1
2023-08-28,37.5
2023-08-29,11.3
2023-08-30,31.2
2023-08-31,34.8
2023-09-01,29.0
2023-09-02,33.3
2023-09-03,23.0
2023-09-04,21.2
2023-09-05,22.8
2023-09-06,10.9
2023-09-07,17.2
2023-09-08,14.8
2023-09-09,35.8
2023-09-10,13.8
2023-09-11,36.2
2023-09-12,38.1
2023-09-13,14.2
2023-09-14,14.9
2023-09-15,31.2
2023-09-16,32.9
2023-09-17,37.4
2023-09-18,37.4
2023-09-19,32.4
2023-09-20,10.5
2023-09-21,30.8
2023-09-22,14.5
2023-09-23,37.5
2023-09-24,23.1
2023-09-25,13.0
2023-09-26,35.8
2023-09-27,29.1
2023-09-28,22.2
2023-09-29,32.7
2023-09-30,26.8
2023-10-01,27.4
2023-10-02,36.7
2023-10-03,10.6
2023-10-04,33.5
2023-10-05,14.3
2023-10-06,35.5
2023-10-07,32.0
2023-10-08,15.6
2023-10-09,35.7
2023-10-10,34.9
2023-10-11,11.9
2023-10-12,37.8
2023-10-13,21.1
2023-10-14,33.5
2023-10-15,33.3
2023-10-16,37.0
2023-10-17,16.4
2023-10-18,35.0
2023-10-19,21.3
2023-10-20,13.3
2023-10-21,31.1
2023-10-22,31.7
2023-10-23,30.7
2023-10-24,13.6
2023-10-25,38.1
2023-10-26,17.8
2023-10-27,38.8
2023-10-28,21.7
2023-10-29,23.9
2023-10-30,30.0
2023-10-31,30.4
2023-11-01,13.0
2023-11-02,11.3
2023-11-03,31.3
2023-11-04,35.6
2023-11-05,27.4
2023-11-06,15.7
2023-11-07,24.0
2023-11-08,17.2
2023-11-09,36.4
2023-11-10,18.5
2023-11-11,22.9
2023-11-12,25.8
2023-11-13,32.0
2023-11-14,30.7
2023-11-15,28.6
2023-11-16,39.4
2023-11-17,32.3
2023-11-18,20.7
2023-11-19,17.1
2023-11-20,33.9
2023-11-21,14.5
2023-11-22,22.9
2023-11-23,37.0
2023-11-24,15.4
2023-11-25,29.0
2023-11-26,35.4
2023-11-27,20.3
2023-11-28,33.2
2023-11-29,11.1
2023-11-30,28.7
2023-12-01,19.2
2023-12-02,26.5
2023-12-03,32.9
2023-12-04,24.0
2023-12-05,29.6
2023-12-06,12.9
2023-12-07,34.9
2023-12-08,26.7
2023-12-09,18.1
2023-12-10,36.7
2023-12-11,27.6
2023-12-12,23.5
2023-12-13,28.9
2023-12-14,20.3
2023-12-15,25.0
2023-12-16,13.7
2023-12-17,23.5
2023-12-18,17.5
2023-12-19,18.6
2023-12-20,19.7
2023-12-21,12.0
2023-12-22,21.8
2023-12-23,11.4
2023-12-24,16.5
2023-12-25,39.3
2023-12-26,35.9
2023-12-27,20.9
2023-12-28,16.0
2023-12-29,18.2
2023-12-30,39.6
2023-12-31,33.2
2024-01-01,22.6
2024-01-02,31.1
2024-01-03,28.2
2024-01-04,12.4
2024-01-05,23.6
2024-01-06,20.8
2024-01-07,14.0
2024-01-08,28.9
2024-01-09,24.9
2024-01-10,33.6
2024-01-11,22.6
2024-01-12,12.8
2024-01-13,17.8
2024-01-14,17.4
2024-01-15,15.0
2024-01-16,15.2
2024-01-17,13.6
2024-01-18,21.3
2024-01-19,16.9
2024-01-20,27.1
2024-01-21,39.8
2024-01-22,37.8
2024-01-23,36.8
2024-01-24,11.8
2024-01-25,15.5
2024-01-26,28.2
2024-01-27,28.8
2024-01-28,22.4
2024-01-29,32.4
2024-01-30,28.2
2024-01-31,39.3
2024-02-01,11.8
2024-02-02,23.5
2024-02-03,23.5
2024-02-04,25.8
2024-02-05,11.1
2024-02-06,29.7
2024-02-07,14.1
2024-02-08,12.6
2024-02-09,24.8
2024-02-10,31.0
2024-02-11,22.4
2024-02-12,13.9
2024-02-13,14.1
2024-02-14,20.1
2024-02-15,27.6
2024-02-16,33.3
2024-02-17,17.6
2024-02-18,33.2
2024-02-19,10.1
2024-02-20,24.2
2024-02-21,34.0
2024-02-22,30.5
2024-02-23,24.8
2024-02-24,34.9
2024-02-25,36.7
2024-02-26,13.8
2024-02-27,11.0
2024-02-28,29.4
2024-02-29,32.1
2024-03-01,39.6
2024-03-02,14.0
2024-03-03,18.6
2024-03-04,10.5
2024-03-05,27.7
2024-03-06,14.6
2024-03-07,35.8
2024-03-08,20.1
2024-03-09,19.2
2024-03-10,11.0
2024-03-11,13.8
2024-03-12,29.5
2024-03-13,23.6
2024-03-14,10.6
2024-03-15,17.7
2024-03-16,19.2
2024-03-17,20.8
2024-03-18,33.4
2024-03-19,21.2
2024-03-20,34.3
2024-03-21,32.6
2024-03-22,22.2
2024-03-23,24.7
2024-03-24,39.6
2024-03-25,36.8
2024-03-26,28.4
2024-03-27,18.0
2024-03-28,13.8
2024-03-29,33.3
2024-03-30,13.7
2024-03-31,23.1
2024-04-01,23.0
2024-04-02,18.8
2024-04-03,37.5
2024-04-04,10.5
2024-04-05,27.5
2024-04-06,28.4
2024-04-07,14.1
2024-04-08,17.4
2024-04-09,34.7
2024-04-10,12.1
2024-04-11,39.4
2024-04-12,24.2
2024-04-13,24.7
2024-04-14,34.8
2024-04-15,13.1
2024-04-16,37.9
2024-04-17,10.3
2024-04-18,16.4
2024-04-19,27.2
2024-04-20,24.5
2024-04-21,18.6
2024-04-22,19.2
2024-04-23,12.7
2024-04-24,38.5
2024-04-25,20.2
2024-04-26,35.5
2024-04-27,23.8
2024-04-28,17.8
2024-04-29,12.8
2024-04-30,37.4
2024-05-01,18.9
2024-05-02,27.2
2024-05-03,40.0
2024-05-04,25.5
2024-05-05,16.4
2024-05-06,19.4
2024-05-07,29.4
2024-05-08,16.1
2024-05-09,27.1
2024-05-10,25.5
2024-05-11,29.6
2024-05-12,22.7
2024-05-13,17.4
2024-05-14,12.0
2024-05-15,27.4
2024-05-16,32.5
2024-05-17,21.4
2024-05-18,31.0
2024-05-19,27.6
2024-05-20,36.6
2024-05-21,31.5
2024-05-22,37.9
2024-05-23,22.5
2024-05-24,25.7
2024-05-25,38.6
2024-05-26,35.7
2024-05-27,18.3
2024-05-28,12.0
2024-05-29,39.8
2024-05-30,30.7
2024-05-31,27.3
2024-06-01,20.3
2024-06-02,18.5
2024-06-03,28.0
2024-06-04,33.7
2024-06-05,36.3
2024-06-06,34.2
2024-06-07,38.9
2024-06-08,22.3
2024-06-09,30.5
2024-06-10,34.7
2024-06-11,14.3
2024-06-12,24.2
2024-06-13,29.7
2024-06-14,38.6
2024-06-15,11.9
2024-06-16,36.0
2024-06-17,21.1
