date,temperature
2023-06-10,5.1
2023-06-11,9.0
2023-06-12,9.5
2023-06-13,21.5
2023-06-14,16.0
2023-06-15,24.9
2023-06-16,15.3
2023-06-17,22.3
2023-06-18,3.9
2023-06-19,18.1
2023-06-20,0.4
2023-06-21,3.5
2023-06-22,14.3
2023-06-23,6.0
2023-06-24,10.4
2023-06-25,0.2
2023-06-26,6.4
2023-06-27,5.6
2023-06-28,17.0
2023-06-29,2.6
2023-06-30,23.5
2023-07-01,23.8
2023-07-02,10.5
2023-07-03,17.4
2023-07-04,6.6
2023-07-05,10.3
2023-07-06,13.5
2023-07-07,14.1
2023-07-08,17.8
2023-07-09,12.3
2023-07-10,9.6
2023-07-11,9.4
2023-07-12,3.4
2023-07-13,14.0
2023-07-14,10.3
2023-07-15,10.0
2023-07-16,1.8
2023-07-17,15.8
2023-07-18,9.1
2023-07-19,1.4
2023-07-20,7.8
2023-07-21,24.3
2023-07-22,13.0
2023-07-23,2.6
2023-07-24,4.3
2023-07-25,16.1
2023-07-26,14.9
2023-07-27,6.9
2023-07-28,14.3
2023-07-29,13.3
2023-07-30,24.6
2023-07-31,21.7
2023-08-01,21.6
2023-08-02,14.0
2023-08-03,23.0
2023-08-04,13.7
2023-08-05,16.0
2023-08-06,18.3
2023-08-07,10.1
2023-08-08,12.1
2023-08-09,10.5
2023-08-10,13.0
2023-08-11,6.4
2023-08-12,12.9
2023-08-13,19.9
2023-08-14,4.8
2023-08-15,13.0
2023-08-16,21.9
2023-08-17,19.6
2023-08-18,4.2
2023-08-19,16.0
2023-08-20,13.5
2023-08-21,12.3
2023-08-22,2.8
2023-08-23,22.9
2023-08-24,24.5
2023-08-25,15.8
2023-08-26,17.9
2023-08-27,14.0
2023-08-28,21.5
2023-08-29,16.1
2023-08-30,21.6
2023-08-31,14.5
2023-09-01,10.6
2023-09-02,13.1
2023-09-03,12.5
2023-09-04,12.4
2023-09-05,17.2
2023-09-06,22.2
2023-09-07,2.6
2023-09-08,16.4
2023-09-09,0.2
2023-09-10,15.2
2023-09-11,19.5
2023-09-12,13.2
2023-09-13,19.0
2023-09-14,10.8
2023-09-15,3.7
2023-09-16,16.4
2023-09-17,17.1
2023-09-18,23.5
2023-09-19,23.1
2023-09-20,4.2
2023-09-21,8.7
2023-09-22,15.3
2023-09-23,8.9
2023-09-24,6.3
2023-09-25,15.1
2023-09-26,23.2
2023-09-27,14.9
2023-09-28,19.7
2023-09-29,4.6
2023-09-30,19.5
2023-10-01,3.9
2023-10-02,14.2
2023-10-03,4.6
2023-10-04,7.5
2023-10-05,0.0
2023-10-06,20.8
2023-10-07,14.8
2023-10-08,23.0
2023-10-09,9.9
2023-10-10,15.3
2023-10-11,2.7
2023-10-12,10.3
2023-10-13,15.4
2023-10-14,19.6
2023-10-15,5.5
2023-10-16,17.9
2023-10-17,14.9
2023-10-18,4.0
2023-10-19,3.7
2023-10-20,11.3
2023-10-21,6.9
2023-10-22,19.6
2023-10-23,18.0
2023-10-24,7.5
2023-10-25,9.9
2023-10-26,21.7
2023-10-27,13.8
2023-10-28,2.8
2023-10-29,3.7
2023-10-30,20.7
2023-10-31,18.7
2023-11-01,4.1
2023-11-02,3.6
2023-11-03,1.8
2023-11-04,21.7
2023-11-05,22.2
2023-11-06,17.9
2023-11-07,7.3
2023-11-08,15.4
2023-11-09,2.5
2023-11-10,14.2
2023-11-11,0.1
2023-11-12,8.9
2023-11-13,1.0
2023-11-14,4.0
2023-11-15,17.2
2023-11-16,13.5
2023-11-17,15.1
2023-11-18,5.5
2023-11-19,16.1
2023-11-20,13.9
2023-11-21,3.6
2023-11-22,1.2
2023-11-23,7.3
2023-11-24,22.9
2023-11-25,20.0
2023-11-26,3.5
2023-11-27,2.0
2023-11-28,5.7
2023-11-29,23.1
2023-11-30,7.3
2023-12-01,0.5
2023-12-02,11.0
2023-12-03,21.1
2023-12-04,24.9
2023-12-05,8.4
2023-12-06,9.5
2023-12-07,17.7
2023-12-08,1.7
2023-12-09,2.5
2023-12-10,2.5
2023-12-11,9.8
2023-12-12,8.3
2023-12-13,7.6
2023-12-14,9.9
2023-12-15,9.7
2023-12-16,18.0
2023-12-17,0.8
2023-12-18,23.4
2023-12-19,22.1
2023-12-20,6.3
2023-12-21,7.1
2023-12-22,10.1
2023-12-23,1.3
2023-12-24,10.8
2023-12-25,7.5
2023-12-26,17.6
2023-12-27,5.1
2023-12-28,21.9
2023-12-29,18.8
2023-12-30,0.9
2023-12-31,22.6
2024-01-01,7.9
2024-01-02,15.0
2024-01-03,1.6
2024-01-04,7.1
2024-01-05,4.1
2024-01-06,17.5
2024-01-07,7.9
2024-01-08,12.7
2024-01-09,17.7
2024-01-10,15.7
2024-01-11,11.3
2024-01-12,19.1
2024-01-13,12.4
2024-01-14,2.5
2024-01-15,11.6
2024-01-16,4.0
2024-01-17,0.1
2024-01-18,3.7
2024-01-19,4.1
2024-01-20,3.6
2024-01-21,7.8
2024-01-22,18.1
2024-01-23,15.8
2024-01-24,23.6
2024-01-25,16.9
2024-01-26,23.1
2024-01-27,7.3
2024-01-28,18.3
2024-01-29,2.2
2024-01-30,6.7
2024-01-31,7.3
2024-02-01,2.7
2024-02-02,0.9
2024-02-03,11.2
2024-02-04,13.7
2024-02-05,17.4
2024-02-06,1.3
2024-02-07,11.1
2024-02-08,18.0
2024-02-09,21.3
2024-02-10,16.9
2024-02-11,10.5
2024-02-12,3.4
2024-02-13,17.4
2024-02-14,7.0
2024-02-15,10.2
2024-02-16,4.0
2024-02-17,10.6
2024-02-18,17.4
2024-02-19,12.8
2024-02-20,24.9
2024-02-21,18.6
2024-02-22,7.9
2024-02-23,12.8
2024-02-24,6.8
2024-02-25,5.6
2024-02-26,18.6
2024-02-27,8.7
2024-02-28,12.2
2024-02-29,10.5
2024-03-01,18.9
2024-03-02,15.2
2024-03-03,3.4
2024-03-04,20.7
2024-03-05,14.5
2024-03-06,16.6
2024-03-07,19.7
2024-03-08,18.5
2024-03-09,24.7
2024-03-10,0.1
2024-03-11,4.2
2024-03-12,18.3
2024-03-13,7.9
2024-03-14,23.0
2024-03-15,4.4
2024-03-16,14.4
2024-03-17,10.2
2024-03-18,14.1
2024-03-19,6.4
2024-03-20,24.5
2024-03-21,24.2
2024-03-22,3.8
2024-03-23,2.1
2024-03-24,20.4
2024-03-25,22.0
2024-03-26,2.9
2024-03-27,17.4
2024-03-28,8.6
2024-03-29,3.2
2024-03-30,9.4
2024-03-31,2.9
2024-04-01,0.8
2024-04-02,13.5
2024-04-03,4.6
2024-04-04,0.6
2024-04-05,24.4
2024-04-06,9.0
2024-04-07,6.8
2024-04-08,8.8
2024-04-09,18.5
2024-04-10,16.7
2024-04-11,11.9
2024-04-12,9.5
2024-04-13,6.0
2024-04-14,8.2
2024-04-15,12.5
2024-04-16,2.8
2024-04-17,10.1
2024-04-18,10.3
2024-04-19,9.7
2024-04-20,9.4
2024-04-21,6.6
2024-04-22,24.4
2024-04-23,4.9
2024-04-24,5.1
2024-04-25,21.8
2024-04-26,14.0
2024-04-27,3.5
2024-04-28,13.8
2024-04-29,16.6
2024-04-30,15.4
2024-05-01,6.1
2024-05-02,24.0
2024-05-03,23.9
2024-05-04,9.3
2024-05-05,21.8
2024-05-06,17.4
2024-05-07,0.9
2024-05-08,24.6
2024-05-09,4.6
2024-05-10,2.7
2024-05-11,24.6
2024-05-12,23.7
2024-05-13,12.8
2024-05-14,9.4
2024-05-15,6.2
2024-05-16,10.6
2024-05-17,17.6
2024-05-18,22.6
2024-05-19,4.6
2024-05-20,0.9
2024-05-21,12.1
2024-05-22,0.0
2024-05-23,14.7
2024-05-24,10.0
2024-05-25,10.4
2024-05-26,7.6
2024-05-27,3.9
2024-05-28,12.4
2024-05-29,8.1
2024-05-30,3.3
2024-05-31,13.5
2024-06-01,9.6
2024-06-02,21.6
2024-06-03,18.9
2024-06-04,7.4
2024-06-05,13.5
2024-06-06,9.0
2024-06-07,21.8
2024-06-08,16.4
2024-06-09,16.2
2024-06-10,0.7
2024-06-11,18.0
2024-06-12,17.6
2024-06-13,16.5
2024-06-14,18.3
2024-06-15,24.1
2024-06-16,4.6
2024-06-17,15.1
2024-06-18,7.5
2024-06-19,4.4
2024-06-20,14.7
2024-06-21,16.1
2024-06-22,15.5
2024-06-23,10.8
2024-06-24,9.4
2024-06-25,15.8
2024-06-26,1.8
2024-06-27,0.3
2024-06-28,18.5
2024-06-29,8.3
2024-06-30,19.5
2024-07-01,13.8
2024-07-02,21.6
2024-07-03,6.8
2024-07-04,13.7
2024-07-05,20.3
2024-07-06,24.4
2024-07-07,8.0
2024-07-08,18.5
2024-07-09,23.0
2024-07-10,19.5
2024-07-11,14.6
2024-07-12,2.5
2024-07-13,24.7
2024-07-14,24.8
2024-07-15,13.1
2024-07-16,14.4
2024-07-17,9.4
2024-07-18,11.8
2024-07-19,1.1
2024-07-20,14.4
2024-07-21,0.0
2024-07-22,8.4
2024-07-23,14.8
2024-07-24,13.3
2024-07-25,9.6
2024-07-26,5.4
2024-07-27,24.2
2024-07-28,19.7
2024-07-29,23.3
2024-07-30,0.1
2024-07-31,19.6
2024-08-01,7.3
2024-08-02,4.8
2024-08-03,1.0
2024-08-04,7.5
2024-08-05,15.8
2024-08-06,2.6
2024-08-07,21.1
2024-08-08,0.3
2024-08-09,24.0
2024-08-10,4.0
2024-08-11,13.9
2024-08-12,4.2
2024-08-13,24.5
2024-08-14,6.1
2024-08-15,1.2
2024-08-16,9.6
2024-08-17,4.2
2024-08-18,11.7
2024-08-19,19.4
2024-08-20,0.5
2024-08-21,4.7
2024-08-22,4.8
2024-08-23,15.4
2024-08-24,17.5
2024-08-25,14.5
2024-08-26,14.4
2024-08-27,3.8
2024-08-28,23.3
2024-08-29,1.0
2024-08-30,10.3
2024-08-31,6.2
2024-09-01,18.1
2024-09-02,13.0
2024-09-03,21.3
2024-09-04,4.6
2024-09-05,6.0
2024-09-06,19.2
2024-09-07,11.2
2024-09-08,15.4
2024-09-09,4.1
2024-09-10,18.9
2024-09-11,1.5
2024-09-12,21.5
2024-09-13,6.2
2024-09-14,1.5
2024-09-15,14.0
2024-09-16,14.6
2024-09-17,10.6
2024-09-18,17.5
2024-09-19,12.9
2024-09-20,6.4
2024-09-21,17.1
2024-09-22,15.9
2024-09-23,9.1
2024-09-24,3.3
2024-09-25,15.7
2024-09-26,3.1
2024-09-27,1.3
2024-09-28,16.2
2024-09-29,11.3
2024-09-30,9.6
2024-10-01,7.5
2024-10-02,0.8
2024-10-03,2.7
2024-10-04,5.4
2024-10-05,13.0
2024-10-06,1.7
2024-10-07,13.3
2024-10-08,22.6
2024-10-09,0.4
2024-10-10,0.5
2024-10-11,17.6
2024-10-12,22.3
2024-10-13,17.7
2024-10-14,13.2
2024-10-15,8.6
2024-10-16,18.2
2024-10-17,11.7
2024-10-18,21.1
