date,temperature
2023-06-10,32.3
2023-06-11,32.5
2023-06-12,21.1
2023-06-13,20.9
2023-06-14,30.0
2023-06-15,27.0
2023-06-16,14.0
2023-06-17,28.2
2023-06-18,23.3
2023-06-19,29.2
2023-06-20,17.7
2023-06-21,21.2
2023-06-22,36.6
2023-06-23,19.9
2023-06-24,17.7
2023-06-25,13.6
2023-06-26,29.8
2023-06-27,12.7
2023-06-28,18.2
2023-06-29,14.9
2023-06-30,13.4
2023-07-01,30.0
2023-07-02,29.1
2023-07-03,14.2
2023-07-04,24.0
2023-07-05,19.0
2023-07-06,24.3
2023-07-07,11.8
2023-07-08,35.7
2023-07-09,32.6
2023-07-10,21.7
2023-07-11,22.3
2023-07-12,33.8
2023-07-13,20.7
2023-07-14,25.7
2023-07-15,13.7
2023-07-16,10.6
2023-07-17,36.6
2023-07-18,11.8
2023-07-19,11.5
2023-07-20,21.6
2023-07-21,18.8
2023-07-22,24.4
2023-07-23,37.1
2023-07-24,11.3
2023-07-25,20.5
2023-07-26,25.8
2023-07-27,21.6
2023-07-28,19.3
2023-07-29,21.7
2023-07-30,22.3
2023-07-31,37.6
2023-08-01,16.5
2023-08-02,17.7
2023-08-03,20.0
2023-08-04,12.6
2023-08-05,28.0
2023-08-06,37.4
2023-08-07,34.8
2023-08-08,28.1
2023-08-09,17.9
2023-08-10,22.4
2023-08-11,14.9
2023-08-12,25.0
2023-08-13,28.1
2023-08-14,13.7
2023-08-15,18.3
2023-08-16,23.7
2023-08-17,33.7
2023-08-18,20.8
2023-08-19,20.8
2023-08-20,39.2
2023-08-21,11.9
2023-08-22,18.7
2023-08-23,13.8
2023-08-24,15.0
2023-08-25,32.9
2023-08-26,11.5
2023-08-27,25.2
2023-08-28,21.4
2023-08-29,10.5
2023-08-30,17.6
2023-08-31,22.9
2023-09-01,22.1
2023-09-02,14.8
2023-09-03,36.3
2023-09-04,27.9
2023-09-05,37.9
2023-09-06,35.5
2023-09-07,23.0
2023-09-08,39.3
2023-09-09,39.0
2023-09-10,34.3
2023-09-11,31.4
2023-09-12,26.0
2023-09-13,18.8
2023-09-14,27.2
2023-09-15,31.2
2023-09-16,19.1
2023-09-17,16.8
2023-09-18,21.1
2023-09-19,17.3
2023-09-20,12.5
2023-09-21,22.9
2023-09-22,32.6
2023-09-23,29.2
2023-09-24,24.6
2023-09-25,24.8
2023-09-26,19.8
2023-09-27,17.5
2023-09-28,20.4
2023-09-29,39.1
2023-09-30,27.3
2023-10-01,20.6
2023-10-02,12.3
2023-10-03,29.2
2023-10-04,23.1
2023-10-05,21.9
2023-10-06,13.9
2023-10-07,14.0
2023-10-08,31.1
2023-10-09,37.3
2023-10-10,30.8
2023-10-11,11.4
2023-10-12,13.7
2023-10-13,30.3
2023-10-14,28.8
2023-10-15,31.2
2023-10-16,20.0
2023-10-17,30.4
2023-10-18,11.7
2023-10-19,32.4
2023-10-20,30.8
2023-10-21,16.8
2023-10-22,20.5
2023-10-23,20.6
2023-10-24,15.5
2023-10-25,37.8
2023-10-26,30.4
2023-10-27,39.2
2023-10-28,10.7
2023-10-29,33.6
2023-10-30,33.8
