date,temperature
2023-06-10,2.7
2023-06-11,0.8
2023-06-12,4.7
2023-06-13,12.4
2023-06-14,18.0
2023-06-15,20.3
2023-06-16,4.7
2023-06-17,1.7
2023-06-18,23.7
2023-06-19,17.9
2023-06-20,14.7
2023-06-21,21.9
2023-06-22,18.5
2023-06-23,11.7
2023-06-24,8.9
2023-06-25,3.9
2023-06-26,12.0
2023-06-27,12.3
2023-06-28,9.4
2023-06-29,18.2
2023-06-30,6.0
2023-07-01,21.6
2023-07-02,1.0
2023-07-03,4.3
2023-07-04,14.5
2023-07-05,19.4
2023-07-06,1.1
2023-07-07,21.1
2023-07-08,10.2
2023-07-09,1.1
2023-07-10,1.1
2023-07-11,7.5
2023-07-12,8.5
2023-07-13,0.1
2023-07-14,20.8
2023-07-15,15.0
2023-07-16,0.9
2023-07-17,4.0
2023-07-18,1.0
2023-07-19,7.2
2023-07-20,2.6
2023-07-21,10.9
2023-07-22,24.3
2023-07-23,14.3
2023-07-24,24.9
2023-07-25,17.5
2023-07-26,7.2
2023-07-27,14.4
2023-07-28,18.7
2023-07-29,5.1
2023-07-30,21.5
2023-07-31,6.1
2023-08-01,1.4
2023-08-02,15.5
2023-08-03,10.9
2023-08-04,0.1
2023-08-05,6.1
2023-08-06,2.6
2023-08-07,18.4
2023-08-08,16.0
2023-08-09,17.4
2023-08-10,21.4
2023-08-11,5.9
2023-08-12,23.6
2023-08-13,23.5
2023-08-14,0.1
2023-08-15,22.3
2023-08-16,22.5
2023-08-17,14.3
2023-08-18,15.4
2023-08-19,1.8
2023-08-20,19.6
2023-08-21,22.5
2023-08-22,21.7
2023-08-23,7.5
2023-08-24,15.7
2023-08-25,10.5
2023-08-26,19.1
2023-08-27,17.2
2023-08-28,9.8
2023-08-29,22.0
2023-08-30,7.8
2023-08-31,17.2
2023-09-01,18.6
2023-09-02,18.2
2023-09-03,7.2
2023-09-04,10.8
2023-09-05,17.4
2023-09-06,4.0
2023-09-07,22.9
2023-09-08,12.8
2023-09-09,10.1
2023-09-10,15.9
2023-09-11,21.2
2023-09-12,18.3
2023-09-13,2.7
2023-09-14,20.8
2023-09-15,1.6
2023-09-16,8.8
2023-09-17,18.9
2023-09-18,21.2
2023-09-19,7.0
2023-09-20,24.6
2023-09-21,13.7
2023-09-22,20.4
2023-09-23,8.3
2023-09-24,16.2
2023-09-25,16.7
2023-09-26,10.6
2023-09-27,0.9
2023-09-28,24.9
2023-09-29,22.5
2023-09-30,8.7
2023-10-01,11.7
2023-10-02,10.3
2023-10-03,0.7
2023-10-04,17.1
2023-10-05,16.3
2023-10-06,20.8
2023-10-07,1.5
2023-10-08,24.1
2023-10-09,14.8
2023-10-10,8.3
2023-10-11,16.3
2023-10-12,22.0
2023-10-13,16.6
2023-10-14,9.7
2023-10-15,1.0
2023-10-16,13.0
2023-10-17,3.7
2023-10-18,6.1
2023-10-19,1.3
2023-10-20,9.2
2023-10-21,3.9
2023-10-22,22.4
2023-10-23,23.5
2023-10-24,8.1
2023-10-25,7.0
2023-10-26,14.0
2023-10-27,0.2
2023-10-28,23.8
2023-10-29,24.9
2023-10-30,16.0
2023-10-31,14.6
2023-11-01,10.1
2023-11-02,15.4
2023-11-03,18.0
2023-11-04,6.6
2023-11-05,8.2
2023-11-06,21.6
2023-11-07,4.8
2023-11-08,2.7
2023-11-09,5.4
2023-11-10,11.8
2023-11-11,24.7
2023-11-12,16.4
2023-11-13,15.9
2023-11-14,0.2
2023-11-15,24.8
2023-11-16,7.1
2023-11-17,6.6
2023-11-18,17.0
2023-11-19,21.5
2023-11-20,10.5
2023-11-21,7.6
2023-11-22,23.3
2023-11-23,23.8
2023-11-24,10.0
2023-11-25,11.0
2023-11-26,6.5
2023-11-27,2.2
2023-11-28,20.9
2023-11-29,9.3
2023-11-30,25.0
2023-12-01,19.0
2023-12-02,4.9
2023-12-03,15.9
2023-12-04,10.2
2023-12-05,0.7
2023-12-06,14.1
2023-12-07,23.4
2023-12-08,0.5
2023-12-09,15.0
2023-12-10,20.4
2023-12-11,5.6
2023-12-12,24.3
2023-12-13,20.5
2023-12-14,14.9
2023-12-15,12.3
2023-12-16,9.0
2023-12-17,21.8
2023-12-18,5.8
2023-12-19,0.1
2023-12-20,10.6
2023-12-21,9.3
2023-12-22,8.2
2023-12-23,24.6
2023-12-24,0.4
2023-12-25,6.6
2023-12-26,14.9
2023-12-27,24.7
2023-12-28,0.2
2023-12-29,19.5
2023-12-30,5.2
2023-12-31,2.6
2024-01-01,13.0
2024-01-02,16.1
2024-01-03,15.9
2024-01-04,4.0
2024-01-05,12.6
2024-01-06,13.1
2024-01-07,8.9
2024-01-08,7.5
2024-01-09,9.6
2024-01-10,6.0
2024-01-11,3.8
2024-01-12,6.3
2024-01-13,1.9
2024-01-14,0.5
2024-01-15,12.3
2024-01-16,16.6
2024-01-17,2.7
2024-01-18,14.9
2024-01-19,4.7
2024-01-20,11.0
2024-01-21,9.4
2024-01-22,23.9
2024-01-23,8.6
2024-01-24,10.6
2024-01-25,5.3
2024-01-26,17.5
2024-01-27,17.3
2024-01-28,10.0
2024-01-29,18.1
2024-01-30,3.6
2024-01-31,2.2
2024-02-01,17.2
2024-02-02,22.0
2024-02-03,15.5
2024-02-04,7.6
2024-02-05,15.7
2024-02-06,0.7
2024-02-07,18.5
2024-02-08,11.9
2024-02-09,20.7
2024-02-10,15.9
2024-02-11,15.5
2024-02-12,4.4
2024-02-13,17.5
2024-02-14,12.2
2024-02-15,11.1
2024-02-16,18.0
2024-02-17,21.0
2024-02-18,10.4
2024-02-19,14.5
2024-02-20,22.4
2024-02-21,13.1
2024-02-22,6.6
2024-02-23,0.7
2024-02-24,5.9
2024-02-25,23.2
2024-02-26,11.8
2024-02-27,11.9
2024-02-28,10.3
2024-02-29,2.3
2024-03-01,12.6
2024-03-02,17.7
2024-03-03,5.4
2024-03-04,6.7
2024-03-05,21.2
2024-03-06,17.9
2024-03-07,8.7
2024-03-08,7.2
2024-03-09,1.7
2024-03-10,24.5
2024-03-11,17.7
2024-03-12,21.8
2024-03-13,3.0
2024-03-14,5.0
2024-03-15,7.7
2024-03-16,14.8
2024-03-17,5.9
2024-03-18,0.3
2024-03-19,23.4
2024-03-20,19.5
2024-03-21,21.6
2024-03-22,6.6
2024-03-23,18.0
2024-03-24,12.6
2024-03-25,17.3
2024-03-26,22.6
2024-03-27,15.1
2024-03-28,24.1
2024-03-29,0.1
2024-03-30,7.5
2024-03-31,4.6
2024-04-01,3.2
2024-04-02,13.1
2024-04-03,2.8
2024-04-04,10.9
2024-04-05,20.8
2024-04-06,7.3
2024-04-07,17.8
2024-04-08,5.8
2024-04-09,0.2
2024-04-10,8.0
2024-04-11,10.7
2024-04-12,11.0
2024-04-13,9.5
2024-04-14,3.4
2024-04-15,2.5
2024-04-16,6.2
2024-04-17,11.1
2024-04-18,17.4
2024-04-19,15.1
2024-04-20,8.1
