date,temperature
2023-06-10,8.1
2023-06-11,-14.3
2023-06-12,-2.4
2023-06-13,15.6
2023-06-14,-10.1
2023-06-15,20.7
2023-06-16,15.3
2023-06-17,22.3
2023-06-18,-14.5
2023-06-19,-4.9
2023-06-20,18.2
2023-06-21,15.2
2023-06-22,21.4
2023-06-23,-13.1
2023-06-24,-11.8
2023-06-25,19.3
2023-06-26,3.2
2023-06-27,6.4
2023-06-28,-10.3
2023-06-29,9.9
2023-06-30,-2.8
2023-07-01,-13.3
2023-07-02,17.7
2023-07-03,12.9
2023-07-04,-6.5
2023-07-05,7.3
2023-07-06,23.3
2023-07-07,24.0
2023-07-08,-10.4
2023-07-09,21.4
2023-07-10,7.5
2023-07-11,20.5
2023-07-12,20.2
2023-07-13,-0.1
2023-07-14,5.2
2023-07-15,15.8
2023-07-16,-13.8
2023-07-17,1.1
2023-07-18,8.1
2023-07-19,-7.2
2023-07-20,6.4
2023-07-21,17.2
2023-07-22,23.4
2023-07-23,-12.9
2023-07-24,23.4
2023-07-25,-13.3
2023-07-26,-9.9
2023-07-27,12.5
2023-07-28,24.8
2023-07-29,3.2
2023-07-30,-5.2
2023-07-31,10.1
2023-08-01,0.8
2023-08-02,23.8
2023-08-03,2.2
2023-08-04,-2.6
2023-08-05,17.0
2023-08-06,7.3
2023-08-07,16.1
2023-08-08,24.3
2023-08-09,-1.2
2023-08-10,-6.8
2023-08-11,18.4
2023-08-12,11.7
2023-08-13,23.6
2023-08-14,13.3
2023-08-15,12.3
2023-08-16,-3.8
2023-08-17,24.1
2023-08-18,1.6
2023-08-19,0.3
2023-08-20,-6.7
2023-08-21,6.9
2023-08-22,7.5
2023-08-23,-6.2
2023-08-24,25.0
2023-08-25,-13.6
2023-08-26,16.0
2023-08-27,-1.0
2023-08-28,7.5
2023-08-29,22.4
2023-08-30,-0.6
2023-08-31,22.1
2023-09-01,0.6
2023-09-02,2.2
2023-09-03,-4.5
2023-09-04,22.1
2023-09-05,12.7
2023-09-06,5.0
2023-09-07,12.6
2023-09-08,19.6
2023-09-09,-8.6
2023-09-10,3.2
2023-09-11,16.9
2023-09-12,-6.2
2023-09-13,12.0
2023-09-14,6.8
2023-09-15,-3.1
2023-09-16,19.6
2023-09-17,-3.0
2023-09-18,23.2
2023-09-19,5.8
2023-09-20,20.0
2023-09-21,-13.8
2023-09-22,17.5
2023-09-23,3.8
2023-09-24,8.1
2023-09-25,11.9
2023-09-26,18.6
2023-09-27,12.0
2023-09-28,23.8
2023-09-29,18.1
2023-09-30,17.2
2023-10-01,20.5
2023-10-02,19.1
2023-10-03,10.5
2023-10-04,-3.1
2023-10-05,-2.6
2023-10-06,-10.7
2023-10-07,16.6
2023-10-08,4.0
2023-10-09,-4.9
2023-10-10,2.5
2023-10-11,23.0
2023-10-12,13.7
2023-10-13,20.8
2023-10-14,10.2
2023-10-15,10.1
2023-10-16,9.1
2023-10-17,-11.8
2023-10-18,-2.4
2023-10-19,-10.4
2023-10-20,-2.0
2023-10-21,11.5
2023-10-22,4.2
2023-10-23,18.2
2023-10-24,-13.7
2023-10-25,5.3
2023-10-26,16.5
2023-10-27,7.7
2023-10-28,9.0
2023-10-29,-11.5
2023-10-30,-4.1
2023-10-31,11.8
2023-11-01,16.7
2023-11-02,6.5
2023-11-03,10.2
2023-11-04,6.0
2023-11-05,18.8
2023-11-06,-6.2
2023-11-07,18.7
2023-11-08,-13.5
2023-11-09,12.9
2023-11-10,1.0
2023-11-11,7.5
2023-11-12,-2.3
2023-11-13,10.7
2023-11-14,-11.9
2023-11-15,18.2
2023-11-16,-1.8
2023-11-17,-14.8
2023-11-18,-1.4
2023-11-19,0.9
2023-11-20,-5.8
2023-11-21,24.5
2023-11-22,-3.8
2023-11-23,9.9
2023-11-24,17.8
2023-11-25,-6.9
2023-11-26,-11.7
2023-11-27,-4.3
2023-11-28,-11.7
2023-11-29,-5.7
2023-11-30,8.2
2023-12-01,24.9
2023-12-02,17.5
2023-12-03,6.7
2023-12-04,-2.4
2023-12-05,-13.7
2023-12-06,6.2
2023-12-07,23.7
2023-12-08,-13.3
2023-12-09,19.0
2023-12-10,22.6
2023-12-11,-11.9
2023-12-12,-5.5
2023-12-13,3.5
2023-12-14,21.9
2023-12-15,2.3
2023-12-16,-10.4
2023-12-17,23.1
2023-12-18,-11.9
2023-12-19,6.0
2023-12-20,-10.1
2023-12-21,-1.5
2023-12-22,-5.0
2023-12-23,22.1
2023-12-24,-1.1
2023-12-25,-9.6
2023-12-26,13.1
2023-12-27,-0.7
2023-12-28,8.9
2023-12-29,-7.1
2023-12-30,9.8
2023-12-31,13.9
2024-01-01,7.5
2024-01-02,4.2
2024-01-03,-4.1
2024-01-04,-4.1
2024-01-05,20.9
2024-01-06,-10.5
2024-01-07,8.9
2024-01-08,16.6
2024-01-09,-7.7
2024-01-10,-10.3
2024-01-11,15.3
2024-01-12,10.5
2024-01-13,3.6
2024-01-14,-9.1
2024-01-15,-12.9
2024-01-16,13.8
2024-01-17,-3.1
2024-01-18,23.3
2024-01-19,13.2
2024-01-20,-14.4
2024-01-21,-14.2
2024-01-22,3.0
2024-01-23,-7.7
2024-01-24,23.2
2024-01-25,-2.8
2024-01-26,17.5
2024-01-27,-0.5
2024-01-28,-0.5
2024-01-29,12.9
2024-01-30,12.8
2024-01-31,-1.0
2024-02-01,11.0
2024-02-02,-9.6
2024-02-03,17.5
2024-02-04,23.9
2024-02-05,-14.2
2024-02-06,12.0
2024-02-07,-14.7
2024-02-08,0.5
2024-02-09,17.9
2024-02-10,20.4
2024-02-11,10.5
2024-02-12,-13.8
2024-02-13,2.1
2024-02-14,14.9
2024-02-15,21.0
2024-02-16,19.7
2024-02-17,-6.7
2024-02-18,3.5
2024-02-19,23.1
2024-02-20,-13.6
2024-02-21,-0.7
2024-02-22,16.5
2024-02-23,6.3
2024-02-24,-1.6
2024-02-25,16.3
2024-02-26,11.6
2024-02-27,22.5
2024-02-28,-7.1
2024-02-29,11.6
2024-03-01,-8.7
2024-03-02,-6.2
2024-03-03,9.4
2024-03-04,3.5
2024-03-05,-7.0
2024-03-06,-13.8
2024-03-07,-9.7
2024-03-08,-13.5
2024-03-09,13.6
2024-03-10,9.8
2024-03-11,-13.2
2024-03-12,4.0
2024-03-13,-11.6
2024-03-14,0.1
2024-03-15,6.8
2024-03-16,16.3
2024-03-17,4.1
2024-03-18,-2.4
2024-03-19,19.4
2024-03-20,-10.3
2024-03-21,4.5
2024-03-22,8.5
2024-03-23,2.5
2024-03-24,-4.2
2024-03-25,11.7
2024-03-26,-10.4
2024-03-27,5.0
2024-03-28,-1.1
2024-03-29,4.3
2024-03-30,16.6
2024-03-31,-5.4
2024-04-01,-6.7
2024-04-02,7.4
2024-04-03,21.4
2024-04-04,14.0
2024-04-05,5.3
2024-04-06,-10.0
2024-04-07,-1.5
2024-04-08,19.3
2024-04-09,23.2
2024-04-10,21.3
2024-04-11,-10.9
2024-04-12,9.0
2024-04-13,-4.7
2024-04-14,0.1
2024-04-15,-14.0
2024-04-16,23.4
2024-04-17,9.2
2024-04-18,3.6
2024-04-19,19.3
2024-04-20,19.9
2024-04-21,3.5
2024-04-22,10.2
2024-04-23,-11.3
2024-04-24,-10.7
2024-04-25,-13.6
