date,temperature
2023-06-10,8.9
2023-06-11,28.3
2023-06-12,31.2
2023-06-13,27.4
2023-06-14,26.2
2023-06-15,9.3
2023-06-16,10.9
2023-06-17,18.3
2023-06-18,10.7
2023-06-19,7.8
2023-06-20,19.9
2023-06-21,17.0
2023-06-22,26.1
2023-06-23,15.7
2023-06-24,9.6
2023-06-25,32.8
2023-06-26,7.3
2023-06-27,7.2
2023-06-28,6.3
2023-06-29,26.9
2023-06-30,15.3
2023-07-01,18.4
2023-07-02,30.6
2023-07-03,21.0
2023-07-04,29.8
2023-07-05,22.5
2023-07-06,7.4
2023-07-07,21.7
2023-07-08,9.9
2023-07-09,31.0
2023-07-10,23.4
2023-07-11,33.2
2023-07-12,12.7
2023-07-13,22.5
2023-07-14,30.9
2023-07-15,5.0
2023-07-16,33.7
2023-07-17,31.9
2023-07-18,30.0
2023-07-19,29.9
2023-07-20,21.0
2023-07-21,16.0
2023-07-22,35.0
2023-07-23,32.1
2023-07-24,26.8
2023-07-25,13.1
2023-07-26,13.3
2023-07-27,11.7
2023-07-28,17.1
2023-07-29,13.6
2023-07-30,22.2
2023-07-31,8.7
2023-08-01,30.7
2023-08-02,7.4
2023-08-03,12.1
2023-08-04,9.9
2023-08-05,18.3
2023-08-06,22.4
2023-08-07,32.8
2023-08-08,24.4
2023-08-09,15.9
2023-08-10,28.9
2023-08-11,21.8
2023-08-12,11.6
2023-08-13,9.5
2023-08-14,19.2
2023-08-15,22.8
2023-08-16,19.3
2023-08-17,20.4
2023-08-18,33.6
2023-08-19,13.7
2023-08-20,24.1
2023-08-21,26.3
2023-08-22,34.3
2023-08-23,15.2
2023-08-24,14.9
2023-08-25,31.7
2023-08-26,33.6
2023-08-27,6.1
2023-08-28,20.7
2023-08-29,20.5
2023-08-30,29.4
2023-08-31,5.6
2023-09-01,30.2
2023-09-02,28.2
2023-09-03,7.9
2023-09-04,8.6
2023-09-05,25.5
2023-09-06,27.4
2023-09-07,15.7
2023-09-08,13.7
2023-09-09,22.0
2023-09-10,19.7
2023-09-11,25.1
2023-09-12,16.6
2023-09-13,18.6
2023-09-14,5.4
2023-09-15,25.3
2023-09-16,26.1
2023-09-17,32.7
2023-09-18,23.9
2023-09-19,22.9
2023-09-20,16.8
2023-09-21,8.0
2023-09-22,23.8
2023-09-23,7.9
2023-09-24,17.1
2023-09-25,35.0
2023-09-26,20.7
2023-09-27,30.7
2023-09-28,30.4
2023-09-29,5.9
2023-09-30,34.0
2023-10-01,29.2
2023-10-02,13.0
2023-10-03,31.1
2023-10-04,31.6
2023-10-05,15.7
