date,temperature
2023-06-10,25.2
2023-06-11,28.7
2023-06-12,34.2
2023-06-13,33.6
2023-06-14,26.1
2023-06-15,31.8
2023-06-16,29.2
2023-06-17,31.2
2023-06-18,16.9
2023-06-19,29.1
2023-06-20,16.5
2023-06-21,21.7
2023-06-22,29.4
2023-06-23,23.4
2023-06-24,19.1
2023-06-25,21.0
2023-06-26,24.4
2023-06-27,31.3
2023-06-28,33.6
2023-06-29,16.0
2023-06-30,15.4
2023-07-01,27.3
2023-07-02,27.4
2023-07-03,22.3
2023-07-04,27.1
2023-07-05,28.1
2023-07-06,31.5
2023-07-07,16.9
2023-07-08,34.3
2023-07-09,20.1
2023-07-10,22.0
2023-07-11,17.9
2023-07-12,16.9
2023-07-13,23.8
2023-07-14,30.8
2023-07-15,16.6
2023-07-16,20.5
2023-07-17,28.9
2023-07-18,25.1
2023-07-19,17.4
2023-07-20,24.3
2023-07-21,32.9
2023-07-22,15.7
2023-07-23,15.1
2023-07-24,22.9
2023-07-25,24.6
2023-07-26,30.7
2023-07-27,33.8
2023-07-28,34.2
2023-07-29,29.9
2023-07-30,28.0
2023-07-31,28.9
2023-08-01,15.1
2023-08-02,18.5
2023-08-03,22.6
2023-08-04,34.3
2023-08-05,17.9
2023-08-06,24.4
2023-08-07,33.9
2023-08-08,26.0
2023-08-09,19.2
2023-08-10,28.6
2023-08-11,22.6
2023-08-12,23.8
2023-08-13,31.5
2023-08-14,22.7
2023-08-15,28.1
2023-08-16,33.1
2023-08-17,26.9
2023-08-18,29.9
2023-08-19,16.7
2023-08-20,19.4
2023-08-21,18.8
2023-08-22,27.5
2023-08-23,21.2
2023-08-24,19.9
2023-08-25,29.9
2023-08-26,30.8
2023-08-27,20.4
2023-08-28,15.3
2023-08-29,24.7
2023-08-30,29.4
2023-08-31,18.1
2023-09-01,26.5
2023-09-02,17.9
2023-09-03,30.6
2023-09-04,21.9
2023-09-05,32.2
2023-09-06,22.0
2023-09-07,31.0
2023-09-08,20.4
2023-09-09,21.5
2023-09-10,32.0
2023-09-11,19.3
2023-09-12,20.5
2023-09-13,26.7
2023-09-14,16.8
2023-09-15,29.4
2023-09-16,16.2
2023-09-17,18.4
2023-09-18,21.8
2023-09-19,32.6
2023-09-20,34.1
2023-09-21,22.1
