date,temperature
2023-06-10,17.7
2023-06-11,19.5
2023-06-12,28.1
2023-06-13,1.1
2023-06-14,17.3
2023-06-15,4.5
2023-06-16,26.6
2023-06-17,15.7
2023-06-18,13.0
2023-06-19,-3.1
2023-06-20,17.4
2023-06-21,27.3
2023-06-22,19.2
2023-06-23,13.5
2023-06-24,9.6
2023-06-25,0.0
2023-06-26,15.2
2023-06-27,16.9
2023-06-28,7.8
2023-06-29,28.2
2023-06-30,26.7
2023-07-01,5.1
2023-07-02,19.2
2023-07-03,1.8
2023-07-04,-4.1
2023-07-05,0.6
2023-07-06,3.6
2023-07-07,1.2
2023-07-08,1.5
2023-07-09,10.5
2023-07-10,19.4
2023-07-11,27.7
2023-07-12,17.6
2023-07-13,27.2
2023-07-14,27.4
2023-07-15,-4.3
2023-07-16,14.9
2023-07-17,10.3
2023-07-18,-4.4
2023-07-19,7.3
2023-07-20,7.0
2023-07-21,9.8
2023-07-22,3.5
2023-07-23,18.2
2023-07-24,12.4
2023-07-25,16.4
2023-07-26,27.0
2023-07-27,1.0
2023-07-28,19.0
2023-07-29,6.6
2023-07-30,23.2
2023-07-31,-0.8
2023-08-01,3.2
2023-08-02,22.9
2023-08-03,11.6
2023-08-04,10.7
2023-08-05,26.1
2023-08-06,22.6
2023-08-07,5.4
2023-08-08,11.2
2023-08-09,-3.1
2023-08-10,14.8
2023-08-11,5.9
2023-08-12,4.6
2023-08-13,26.4
2023-08-14,12.6
2023-08-15,11.4
2023-08-16,27.9
2023-08-17,0.4
2023-08-18,7.6
2023-08-19,-1.7
2023-08-20,12.0
2023-08-21,21.9
2023-08-22,0.6
2023-08-23,-0.2
2023-08-24,6.0
2023-08-25,16.6
2023-08-26,19.5
2023-08-27,11.1
2023-08-28,7.0
2023-08-29,5.1
2023-08-30,21.7
2023-08-31,16.2
2023-09-01,-0.8
2023-09-02,20.9
2023-09-03,12.4
2023-09-04,23.2
2023-09-05,27.6
2023-09-06,5.6
2023-09-07,-2.9
2023-09-08,-2.5
2023-09-09,0.5
2023-09-10,0.2
2023-09-11,-0.8
2023-09-12,10.3
2023-09-13,20.0
2023-09-14,20.0
2023-09-15,8.7
2023-09-16,19.3
2023-09-17,9.2
2023-09-18,27.0
2023-09-19,29.8
2023-09-20,13.6
2023-09-21,-3.0
2023-09-22,-3.1
2023-09-23,28.9
2023-09-24,21.7
2023-09-25,-3.5
2023-09-26,27.2
2023-09-27,26.7
2023-09-28,3.8
2023-09-29,0.7
2023-09-30,-3.6
2023-10-01,10.4
2023-10-02,1.7
2023-10-03,4.5
2023-10-04,-4.8
2023-10-05,-1.2
2023-10-06,28.3
2023-10-07,4.1
2023-10-08,29.9
2023-10-09,0.7
2023-10-10,0.7
2023-10-11,4.6
2023-10-12,8.2
2023-10-13,-0.1
2023-10-14,4.0
2023-10-15,12.3
2023-10-16,-4.3
2023-10-17,14.2
2023-10-18,25.0
2023-10-19,6.0
2023-10-20,24.4
2023-10-21,19.4
2023-10-22,29.1
2023-10-23,16.6
2023-10-24,10.7
2023-10-25,11.5
2023-10-26,3.5
2023-10-27,17.4
2023-10-28,9.0
2023-10-29,28.5
2023-10-30,28.3
2023-10-31,6.4
2023-11-01,7.1
2023-11-02,6.6
2023-11-03,8.2
2023-11-04,12.3
2023-11-05,19.6
2023-11-06,0.1
2023-11-07,13.3
2023-11-08,10.1
2023-11-09,20.8
2023-11-10,0.4
2023-11-11,1.9
