date,temperature
2023-06-10,20.9
2023-06-11,15.0
2023-06-12,16.6
2023-06-13,29.8
2023-06-14,15.9
2023-06-15,17.5
2023-06-16,11.9
2023-06-17,28.2
2023-06-18,29.7
2023-06-19,13.0
2023-06-20,26.0
2023-06-21,16.7
2023-06-22,22.5
2023-06-23,13.0
2023-06-24,19.6
2023-06-25,17.7
2023-06-26,26.8
2023-06-27,15.8
2023-06-28,25.1
2023-06-29,16.0
2023-06-30,24.2
2023-07-01,13.1
2023-07-02,24.3
2023-07-03,13.4
2023-07-04,14.3
2023-07-05,11.2
2023-07-06,13.7
2023-07-07,26.8
2023-07-08,12.7
2023-07-09,28.8
2023-07-10,18.6
2023-07-11,21.3
2023-07-12,11.1
2023-07-13,18.3
2023-07-14,28.9
2023-07-15,18.8
2023-07-16,11.1
2023-07-17,10.4
2023-07-18,14.5
2023-07-19,27.3
2023-07-20,14.3
2023-07-21,15.6
2023-07-22,11.6
2023-07-23,23.6
2023-07-24,11.1
2023-07-25,15.2
2023-07-26,22.0
2023-07-27,17.5
2023-07-28,29.2
2023-07-29,28.0
2023-07-30,22.7
2023-07-31,12.3
2023-08-01,21.0
2023-08-02,12.4
2023-08-03,16.2
2023-08-04,23.3
2023-08-05,19.6
2023-08-06,28.4
2023-08-07,14.9
2023-08-08,23.9
2023-08-09,26.8
2023-08-10,11.0
2023-08-11,29.8
2023-08-12,14.3
2023-08-13,19.7
2023-08-14,25.4
2023-08-15,25.6
2023-08-16,14.8
2023-08-17,20.5
2023-08-18,12.8
2023-08-19,16.4
2023-08-20,15.3
2023-08-21,15.6
2023-08-22,12.3
2023-08-23,13.8
2023-08-24,17.9
2023-08-25,10.3
2023-08-26,24.3
2023-08-27,13.4
2023-08-28,20.0
2023-08-29,11.8
2023-08-30,17.1
2023-08-31,21.0
2023-09-01,18.4
2023-09-02,15.9
2023-09-03,13.1
2023-09-04,21.5
2023-09-05,16.2
2023-09-06,14.3
2023-09-07,29.6
2023-09-08,12.9
2023-09-09,18.6
2023-09-10,20.0
2023-09-11,25.6
2023-09-12,13.5
2023-09-13,17.5
2023-09-14,19.8
2023-09-15,11.5
2023-09-16,28.7
2023-09-17,25.0
2023-09-18,21.0
2023-09-19,26.1
2023-09-20,23.7
2023-09-21,23.2
2023-09-22,27.6
2023-09-23,27.3
2023-09-24,21.8
2023-09-25,10.5
2023-09-26,18.1
