date,temperature
2023-06-10,-6.6
2023-06-11,16.9
2023-06-12,4.5
2023-06-13,0.1
2023-06-14,-13.4
2023-06-15,-11.7
2023-06-16,10.3
2023-06-17,-8.4
2023-06-18,-15.3
2023-06-19,2.4
2023-06-20,-17.7
2023-06-21,2.2
2023-06-22,12.3
2023-06-23,-4.5
2023-06-24,-1.9
2023-06-25,-15.7
2023-06-26,-3.0
2023-06-27,8.8
2023-06-28,8.4
2023-06-29,-8.6
2023-06-30,2.7
2023-07-01,4.6
2023-07-02,0.4
2023-07-03,-13.9
2023-07-04,-10.9
2023-07-05,-0.1
2023-07-06,2.4
2023-07-07,-15.5
2023-07-08,5.6
2023-07-09,-16.7
2023-07-10,-16.7
2023-07-11,9.4
2023-07-12,-6.8
2023-07-13,-16.3
2023-07-14,19.2
2023-07-15,-4.3
2023-07-16,16.5
2023-07-17,-7.2
2023-07-18,-6.7
2023-07-19,-15.8
2023-07-20,15.2
2023-07-21,9.0
2023-07-22,0.4
2023-07-23,15.5
2023-07-24,-10.3
2023-07-25,8.0
2023-07-26,-17.0
2023-07-27,15.5
2023-07-28,-13.2
2023-07-29,17.5
2023-07-30,12.6
2023-07-31,0.3
2023-08-01,-0.6
2023-08-02,11.9
2023-08-03,19.9
2023-08-04,4.0
2023-08-05,-10.4
2023-08-06,13.3
2023-08-07,-15.2
2023-08-08,3.7
2023-08-09,-1.2
2023-08-10,6.2
2023-08-11,6.0
2023-08-12,-3.8
2023-08-13,19.3
2023-08-14,2.1
2023-08-15,15.6
2023-08-16,-4.3
2023-08-17,-5.4
2023-08-18,7.3
2023-08-19,-19.7
2023-08-20,1.6
2023-08-21,11.0
2023-08-22,14.7
2023-08-23,6.3
2023-08-24,16.8
2023-08-25,-6.1
2023-08-26,-1.3
2023-08-27,18.6
2023-08-28,9.5
2023-08-29,-17.5
2023-08-30,11.6
2023-08-31,3.5
2023-09-01,12.0
2023-09-02,12.8
2023-09-03,-2.6
2023-09-04,11.2
2023-09-05,-11.5
2023-09-06,3.2
2023-09-07,-18.2
2023-09-08,12.2
2023-09-09,7.0
2023-09-10,-0.1
2023-09-11,13.5
2023-09-12,9.9
2023-09-13,0.8
2023-09-14,-6.4
2023-09-15,-1.0
2023-09-16,-19.6
2023-09-17,-3.1
2023-09-18,14.6
2023-09-19,-0.7
2023-09-20,-6.3
2023-09-21,-15.2
2023-09-22,17.6
2023-09-23,-12.6
2023-09-24,-19.8
2023-09-25,-3.2
2023-09-26,-8.4
2023-09-27,7.7
2023-09-28,0.3
2023-09-29,15.9
2023-09-30,10.2
2023-10-01,7.9
2023-10-02,-5.4
2023-10-03,-2.1
2023-10-04,-7.4
2023-10-05,-12.3
2023-10-06,-1.3
2023-10-07,2.4
2023-10-08,-6.4
2023-10-09,18.7
2023-10-10,-8.4
2023-10-11,4.2
2023-10-12,17.5
2023-10-13,16.9
2023-10-14,-4.9
2023-10-15,0.7
2023-10-16,-3.9
2023-10-17,18.0
2023-10-18,-2.2
2023-10-19,16.5
2023-10-20,18.3
2023-10-21,-4.7
2023-10-22,-8.1
2023-10-23,-0.7
2023-10-24,13.2
2023-10-25,4.6
2023-10-26,-7.9
2023-10-27,1.3
2023-10-28,-9.8
2023-10-29,19.9
2023-10-30,-6.0
