date,temperature
2023-06-10,34.6
2023-06-11,35.0
2023-06-12,21.4
2023-06-13,10.2
2023-06-14,29.6
2023-06-15,39.3
2023-06-16,20.3
2023-06-17,25.1
2023-06-18,21.8
2023-06-19,39.2
2023-06-20,18.7
2023-06-21,29.7
2023-06-22,38.4
2023-06-23,27.7
2023-06-24,15.5
2023-06-25,20.9
2023-06-26,17.7
2023-06-27,23.1
2023-06-28,12.6
2023-06-29,28.1
2023-06-30,11.9
2023-07-01,33.7
2023-07-02,24.5
2023-07-03,26.4
2023-07-04,24.1
2023-07-05,34.9
2023-07-06,16.2
2023-07-07,21.9
2023-07-08,36.6
2023-07-09,25.3
2023-07-10,10.4
2023-07-11,14.7
2023-07-12,39.6
2023-07-13,39.6
2023-07-14,35.6
2023-07-15,11.1
2023-07-16,11.0
2023-07-17,39.4
2023-07-18,34.9
2023-07-19,19.7
2023-07-20,28.9
2023-07-21,28.1
2023-07-22,22.7
2023-07-23,15.6
2023-07-24,17.1
2023-07-25,20.7
2023-07-26,12.9
2023-07-27,14.7
2023-07-28,38.6
2023-07-29,37.6
2023-07-30,30.9
2023-07-31,21.2
2023-08-01,22.9
2023-08-02,11.3
2023-08-03,28.9
2023-08-04,39.3
2023-08-05,21.7
2023-08-06,29.1
2023-08-07,15.6
2023-08-08,22.0
2023-08-09,27.3
2023-08-10,21.1
2023-08-11,24.2
2023-08-12,19.7
2023-08-13,17.4
2023-08-14,27.3
2023-08-15,24.0
2023-08-16,26.3
2023-08-17,29.3
2023-08-18,25.9
2023-08-19,13.3
2023-08-20,17.8
2023-08-21,13.5
2023-08-22,21.7
2023-08-23,34.0
2023-08-24,37.5
2023-08-25,13.7
2023-08-26,21.2
2023-08-27,17.0
2023-08-28,39.2
2023-08-29,24.3
2023-08-30,11.3
2023-08-31,28.9
2023-09-01,29.6
2023-09-02,19.3
2023-09-03,31.3
2023-09-04,23.1
2023-09-05,12.8
2023-09-06,11.5
2023-09-07,38.9
2023-09-08,17.1
2023-09-09,26.8
2023-09-10,24.1
2023-09-11,24.1
2023-09-12,35.8
2023-09-13,20.5
2023-09-14,29.6
2023-09-15,22.5
2023-09-16,37.2
2023-09-17,34.9
2023-09-18,31.2
2023-09-19,19.5
2023-09-20,23.5
2023-09-21,17.2
2023-09-22,14.2
