date,temperature
2023-06-10,18.7
2023-06-11,29.9
2023-06-12,23.3
2023-06-13,25.8
2023-06-14,27.4
2023-06-15,18.4
2023-06-16,27.7
2023-06-17,32.5
2023-06-18,30.6
2023-06-19,19.2
2023-06-20,24.6
2023-06-21,34.1
2023-06-22,34.5
2023-06-23,20.3
2023-06-24,27.3
2023-06-25,18.2
2023-06-26,33.9
2023-06-27,29.5
2023-06-28,18.7
2023-06-29,21.1
2023-06-30,23.4
2023-07-01,24.4
2023-07-02,31.1
2023-07-03,20.0
2023-07-04,25.4
2023-07-05,33.9
2023-07-06,29.8
2023-07-07,19.7
2023-07-08,17.0
2023-07-09,18.3
2023-07-10,22.3
2023-07-11,21.2
2023-07-12,23.1
2023-07-13,30.0
2023-07-14,28.8
2023-07-15,22.9
2023-07-16,34.7
2023-07-17,21.6
2023-07-18,15.5
2023-07-19,23.5
2023-07-20,20.6
2023-07-21,16.8
2023-07-22,31.9
2023-07-23,30.2
2023-07-24,26.2
2023-07-25,21.6
2023-07-26,19.8
2023-07-27,16.3
2023-07-28,34.7
2023-07-29,31.5
2023-07-30,21.2
2023-07-31,31.5
2023-08-01,28.6
2023-08-02,22.4
2023-08-03,32.6
2023-08-04,30.9
2023-08-05,21.0
2023-08-06,31.6
2023-08-07,27.6
2023-08-08,16.7
2023-08-09,31.8
2023-08-10,30.6
2023-08-11,23.0
2023-08-12,32.0
2023-08-13,16.9
2023-08-14,17.9
2023-08-15,33.2
2023-08-16,33.4
2023-08-17,22.9
2023-08-18,20.4
2023-08-19,17.8
2023-08-20,26.3
2023-08-21,15.8
2023-08-22,33.3
2023-08-23,17.7
2023-08-24,23.7
2023-08-25,19.7
2023-08-26,17.5
2023-08-27,25.5
2023-08-28,23.4
2023-08-29,25.7
2023-08-30,21.3
2023-08-31,24.6
2023-09-01,16.6
2023-09-02,25.9
2023-09-03,31.4
2023-09-04,31.1
2023-09-05,16.4
2023-09-06,25.5
2023-09-07,23.2
2023-09-08,22.6
2023-09-09,32.2
2023-09-10,18.4
2023-09-11,21.7
2023-09-12,16.7
2023-09-13,26.9
2023-09-14,24.3
2023-09-15,20.1
2023-09-16,32.9
2023-09-17,18.4
2023-09-18,27.5
2023-09-19,34.3
2023-09-20,28.7
2023-09-21,18.7
2023-09-22,25.2
2023-09-23,29.3
2023-09-24,15.3
2023-09-25,17.4
2023-09-26,26.6
2023-09-27,19.8
2023-09-28,24.7
2023-09-29,19.0
2023-09-30,19.0
2023-10-01,25.6
2023-10-02,19.7
2023-10-03,25.2
2023-10-04,27.5
2023-10-05,31.1
2023-10-06,28.0
2023-10-07,21.6
2023-10-08,22.9
2023-10-09,16.3
2023-10-10,21.7
2023-10-11,20.4
2023-10-12,18.9
2023-10-13,34.3
2023-10-14,23.2
2023-10-15,20.7
2023-10-16,34.6
2023-10-17,24.9
2023-10-18,16.5
2023-10-19,28.6
2023-10-20,16.4
2023-10-21,17.7
2023-10-22,22.8
2023-10-23,26.6
2023-10-24,20.5
2023-10-25,32.9
2023-10-26,17.6
2023-10-27,32.9
2023-10-28,18.9
2023-10-29,34.6
2023-10-30,22.6
2023-10-31,23.3
2023-11-01,15.8
2023-11-02,30.4
2023-11-03,25.3
2023-11-04,19.1
2023-11-05,32.0
2023-11-06,30.4
2023-11-07,30.3
2023-11-08,16.4
2023-11-09,22.9
2023-11-10,32.4
2023-11-11,19.6
2023-11-12,32.5
2023-11-13,32.2
2023-11-14,30.5
2023-11-15,31.0
2023-11-16,16.2
2023-11-17,28.0
2023-11-18,30.1
2023-11-19,29.1
2023-11-20,24.7
2023-11-21,20.6
2023-11-22,17.1
2023-11-23,34.8
2023-11-24,32.7
2023-11-25,29.0
2023-11-26,34.7
2023-11-27,32.5
2023-11-28,28.0
2023-11-29,16.4
2023-11-30,31.2
2023-12-01,19.5
2023-12-02,32.1
2023-12-03,24.1
2023-12-04,23.5
2023-12-05,31.0
2023-12-06,30.3
2023-12-07,26.4
2023-12-08,29.9
2023-12-09,20.2
2023-12-10,33.6
2023-12-11,31.1
2023-12-12,17.7
2023-12-13,32.1
2023-12-14,15.2
2023-12-15,23.6
2023-12-16,17.3
2023-12-17,16.6
2023-12-18,27.6
2023-12-19,29.8
2023-12-20,17.5
2023-12-21,20.0
2023-12-22,24.3
2023-12-23,22.9
2023-12-24,16.7
2023-12-25,30.7
2023-12-26,29.0
2023-12-27,17.6
2023-12-28,32.7
2023-12-29,21.4
2023-12-30,18.5
2023-12-31,24.7
2024-01-01,23.1
2024-01-02,24.5
2024-01-03,22.8
2024-01-04,18.2
2024-01-05,29.2
2024-01-06,31.3
2024-01-07,24.6
2024-01-08,21.2
2024-01-09,34.4
2024-01-10,32.8
2024-01-11,23.1
2024-01-12,34.7
2024-01-13,22.6
2024-01-14,19.7
2024-01-15,15.1
2024-01-16,18.6
2024-01-17,27.4
2024-01-18,19.7
2024-01-19,16.5
2024-01-20,15.6
2024-01-21,17.1
2024-01-22,21.4
2024-01-23,17.1
2024-01-24,26.6
2024-01-25,18.0
2024-01-26,16.8
2024-01-27,16.2
2024-01-28,29.1
2024-01-29,30.2
2024-01-30,31.9
2024-01-31,34.0
2024-02-01,32.4
2024-02-02,17.5
2024-02-03,16.6
2024-02-04,15.0
2024-02-05,34.4
2024-02-06,23.8
2024-02-07,18.8
2024-02-08,15.8
2024-02-09,31.8
2024-02-10,25.1
2024-02-11,26.2
2024-02-12,23.2
2024-02-13,34.8
2024-02-14,22.8
2024-02-15,20.7
2024-02-16,16.9
2024-02-17,24.8
2024-02-18,20.9
2024-02-19,23.8
2024-02-20,23.2
2024-02-21,21.0
2024-02-22,28.8
2024-02-23,27.7
2024-02-24,34.7
2024-02-25,33.2
2024-02-26,20.0
2024-02-27,32.9
2024-02-28,15.5
2024-02-29,27.0
2024-03-01,23.4
2024-03-02,16.5
2024-03-03,22.5
2024-03-04,28.2
2024-03-05,34.2
2024-03-06,25.5
2024-03-07,30.6
2024-03-08,33.4
2024-03-09,15.2
2024-03-10,16.6
2024-03-11,22.7
2024-03-12,26.3
2024-03-13,26.3
2024-03-14,23.3
2024-03-15,25.4
2024-03-16,21.3
2024-03-17,25.0
2024-03-18,15.3
2024-03-19,23.4
2024-03-20,32.2
2024-03-21,35.0
2024-03-22,20.2
2024-03-23,30.8
2024-03-24,23.9
2024-03-25,17.2
2024-03-26,33.8
2024-03-27,27.0
2024-03-28,33.0
2024-03-29,28.5
2024-03-30,22.8
2024-03-31,30.6
2024-04-01,16.0
2024-04-02,32.7
2024-04-03,16.1
2024-04-04,33.0
2024-04-05,24.7
2024-04-06,32.1
2024-04-07,29.7
2024-04-08,24.0
2024-04-09,19.5
2024-04-10,27.3
2024-04-11,26.4
2024-04-12,23.1
2024-04-13,27.8
2024-04-14,25.2
2024-04-15,16.6
2024-04-16,16.3
2024-04-17,31.0
2024-04-18,32.3
2024-04-19,20.9
2024-04-20,32.8
2024-04-21,22.5
2024-04-22,25.7
2024-04-23,27.7
2024-04-24,33.5
2024-04-25,34.6
2024-04-26,25.5
2024-04-27,15.6
2024-04-28,34.1
2024-04-29,27.5
2024-04-30,25.9
2024-05-01,20.8
2024-05-02,24.9
